rDDDLUrdDrddLULURdddlUlldRurruulllDurrrddllUdrruulDlluRdrruuullDDldRddlUruuuurrdddddLruuuuullddRUruuullDurrdddldlddRdrUlUdrruLdlluuurrDuuuulldDuurrddddDLUddlldRuruullDRdrUruuuuullddDDldRuuuRUdlddRUdlddrUrrdLullddlUrurrddLUluuurrDDLUluuurrDulldddrdddrUllldRuruullDuruuurrdDuulldddrddrruLdllUluRuuurrddDDLruuLUrdddlUddlUluRdrruuullDDldRddlUruuRUdlddrUrrdLdLUluuurrDDrruLdlLUdddrUllldRuruullDRdrrruuLLDlluRdrRllddlUrurrddLUlldRuuulDrdrruuLrddlluR
Moves: 443
Pushes: 101
States created total: 28,258,402
Unique visited total: 4,370,448
Reached duplicates total: 23,886,549
Created but not reached total: 1,405

Depth          Created        Unique         Duplicates     Unknown (not reached)
66:            17,248         2,350          14,898         0
67:            18,130         2,321          15,809         0
68:            18,358         2,461          15,897         0
69:            19,594         2,738          16,856         0
70:            21,966         3,016          18,950         0
71:            24,273         3,151          21,122         0
72:            25,230         3,013          22,217         0
73:            23,847         2,744          21,103         0
74:            21,699         2,490          19,209         0
75:            19,648         2,315          17,333         0
76:            18,162         2,240          15,922         0
77:            17,587         2,085          15,502         0
78:            16,540         1,827          14,713         0
79:            14,864         1,688          13,176         0
80:            14,371         1,626          12,745         0
81:            14,345         1,552          12,793         0
82:            14,035         1,476          12,559         0
83:            13,757         1,437          12,320         0
84:            13,548         1,407          12,141         0
85:            12,994         1,228          11,766         0
86:            10,957         1,067          9,890          0
87:            9,596          845            8,751          0
88:            7,662          697            6,965          0
89:            6,340          646            5,691          3
90:            5,736          531            5,188          17
91:            4,662          368            4,249          45
92:            3,217          206            2,875          136
93:            1,823          85             1,498          240
94:            743            55             538            150
95:            458            60             340            58
96:            538            49             350            139
97:            458            34             225            199
98:            319            20             106            193
99:            186            7              38             141
100:           63             3              4              56
101:           29             1              0              28

########
## + ###
##$.$###
## * ###
## * ###
# .$   #
#$ $.. #
#.  $ ##
# $. ###
########

########
## . ###
##$.@###
## *$###
## * ###
# .$   #
#$ $.. #
#.  $ ##
# $. ###
########

########
## . ###
##$. ###
## *@###
## *$###
# .$   #
#$ $.. #
#.  $ ##
# $. ###
########

########
## . ###
##$. ###
## * ###
## *@###
# .$$  #
#$ $.. #
#.  $ ##
# $. ###
########

########
## . ###
##$. ###
## * ###
##$+ ###
# .$$  #
#$ $.. #
#.  $ ##
# $. ###
########

########
## . ###
##$* ###
## + ###
##$. ###
# .$$  #
#$ $.. #
#.  $ ##
# $. ###
########

########
## . ###
##$* ###
## . ###
##$. ###
# .$@  #
#$ $*. #
#.  $ ##
# $. ###
########

########
## . ###
##$* ###
## . ###
##$. ###
# .$   #
#$ $*. #
#. $@ ##
# $. ###
########

########
## . ###
##$* ###
## . ###
##$. ###
# .$$  #
#$ $+. #
#. $  ##
# $. ###
########

########
## . ###
##$* ###
## . ###
##$. ###
# .$$  #
#$$@.. #
#. $  ##
# $. ###
########

########
## . ###
##$* ###
## . ###
##$* ###
# .@$  #
#$$ .. #
#. $  ##
# $. ###
########

########
## . ###
##$* ###
## . ###
##$* ###
# . @$ #
#$$ .. #
#. $  ##
# $. ###
########

########
## . ###
##$* ###
## . ###
##$* ###
# .  $ #
#$$$.. #
#. @  ##
# $. ###
########

########
## . ###
##$* ###
## . ###
##$* ###
# .  $ #
#$$$.. #
#.    ##
# @* ###
########

########
## . ###
##$* ###
## . ###
##$* ###
# .  $ #
#@$$.. #
#*    ##
#  * ###
########

########
## . ###
##$* ###
## . ###
##$* ###
# *  $ #
# @$.. #
#*    ##
#  * ###
########

########
## . ###
##$* ###
## . ###
##$* ###
# *  $ #
#  @.. #
#* $  ##
#  * ###
########

########
## . ###
##$* ###
## . ###
##$* ###
# +$ $ #
#   .. #
#* $  ##
#  * ###
########

########
## . ###
##$* ###
## . ###
##@* ###
# *$ $ #
#   .. #
#* $  ##
#  * ###
########

########
## . ###
##$* ###
## . ###
## * ###
# +$ $ #
# $ .. #
#* $  ##
#  * ###
########

########
## . ###
##$* ###
## . ###
## * ###
# .$ $ #
# @$.. #
#* $  ##
#  * ###
########

########
## . ###
##$* ###
## . ###
## * ###
# .$ $ #
#$ $.. #
#+ $  ##
#  * ###
########

########
## . ###
##$* ###
## . ###
## * ###
# .$ $ #
#$ $.. #
#. $  ##
# $+ ###
########

########
## . ###
##$* ###
## . ###
## * ###
# .@$$ #
#$ $.. #
#. $  ##
# $. ###
########

########
## . ###
##$* ###
## * ###
## + ###
# . $$ #
#$ $.. #
#. $  ##
# $. ###
########

########
## . ###
##@* ###
##$* ###
## . ###
# . $$ #
#$ $.. #
#. $  ##
# $. ###
########

########
## . ###
## * ###
##$* ###
## . ###
# . $$ #
#$ $.. #
#. @$ ##
# $. ###
########

########
## . ###
## * ###
##$* ###
## . ###
# . $$ #
#$ $*. #
#.  @ ##
# $. ###
########

########
## . ###
## * ###
##$* ###
## . ###
# .$$$ #
#$ @*. #
#.    ##
# $. ###
########

########
## . ###
## * ###
##$* ###
## . ###
# .$$$ #
#$ $+. #
#.    ##
# $. ###
########

########
## . ###
## * ###
##$* ###
## . ###
# .$@$ #
#$ $*. #
#.    ##
# $. ###
########

########
## . ###
## * ###
##@* ###
##$. ###
# .$ $ #
#$ $*. #
#.    ##
# $. ###
########

########
## . ###
## * ###
## * ###
##$. ###
# .$ $ #
#$ $+. #
#.  $ ##
# $. ###
########

########
## . ###
## * ###
## * ###
##$. ###
# .$ $ #
#$$@.. #
#.  $ ##
# $. ###
########

########
## . ###
## * ###
## * ###
##$* ###
# .@ $ #
#$$ .. #
#.  $ ##
# $. ###
########

########
## . ###
## * ###
## * ###
##$* ###
# .  $ #
#$$ .. #
#.  $ ##
# @* ###
########

########
## . ###
## * ###
## * ###
##$* ###
# .  $ #
#@$ .. #
#*  $ ##
#  * ###
########

########
## . ###
## * ###
## * ###
##$* ###
# .  $ #
# @$.. #
#*  $ ##
#  * ###
########

########
## . ###
## * ###
## * ###
##$* ###
# .$ $ #
#  @.. #
#*  $ ##
#  * ###
########

########
## . ###
## * ###
## * ###
##@* ###
# *$ $ #
#   .. #
#*  $ ##
#  * ###
########

########
## . ###
## * ###
## * ###
## * ###
# +$ $ #
# $ .. #
#*  $ ##
#  * ###
########

########
## . ###
## * ###
## * ###
## * ###
# .$ $ #
# @$.. #
#*  $ ##
#  * ###
########

########
## . ###
## * ###
## +$###
## * ###
# .$ $ #
#  $.. #
#*  $ ##
#  * ###
########

########
## * ###
## + ###
## .$###
## * ###
# .$ $ #
#  $.. #
#*  $ ##
#  * ###
########

########
## * ###
## . ###
## .$###
## * ###
# .@$$ #
#  $.. #
#*  $ ##
#  * ###
########

########
## * ###
## . ###
## *$###
## + ###
# . $$ #
#  $.. #
#*  $ ##
#  * ###
########

########
## * ###
## . ###
## *$###
## . ###
# .$$$ #
#  @.. #
#*  $ ##
#  * ###
########

########
## * ###
## . ###
## *$###
## . ###
# .$$$ #
#   .. #
#* $@ ##
#  * ###
########

########
## * ###
## . ###
## *$###
## . ###
# .$$$ #
#$  .. #
#+ $  ##
#  * ###
########

########
## * ###
## . ###
## *$###
## . ###
# .$$$ #
#$  .. #
#. $  ##
# $+ ###
########

########
## * ###
## . ###
## *$###
## . ###
# .$$$ #
#$ $.. #
#. @  ##
# $. ###
########

########
## * ###
## . ###
## *$###
## . ###
# .$@$ #
#$ $*. #
#.    ##
# $. ###
########

########
## * ###
## . ###
## *$###
## . ###
# .$ $ #
#$ $+. #
#.  $ ##
# $. ###
########

########
## * ###
## . ###
## *$###
## . ###
# .$ $ #
#$$@.. #
#.  $ ##
# $. ###
########

########
## * ###
## . ###
## *$###
## * ###
# .@ $ #
#$$ .. #
#.  $ ##
# $. ###
########

########
## * ###
## . ###
## *@###
## *$###
# .  $ #
#$$ .. #
#.  $ ##
# $. ###
########

########
## * ###
## . ###
## * ###
## *$###
# .  $ #
#$$ *. #
#.  @ ##
# $. ###
########

########
## * ###
## . ###
## * ###
## *$###
# .  $ #
#$$ *. #
#.    ##
# @* ###
########

########
## * ###
## . ###
## * ###
## *$###
# .  $ #
#@$ *. #
#*    ##
#  * ###
########

########
## * ###
## . ###
## * ###
## *@###
# . $$ #
# $ *. #
#*    ##
#  * ###
########

########
## * ###
## . ###
## * ###
## * ###
# . $$ #
# $$+. #
#*    ##
#  * ###
########

########
## * ###
## . ###
## * ###
## * ###
# * $$ #
# @$.. #
#*    ##
#  * ###
########

########
## * ###
## . ###
## * ###
## * ###
# +$$$ #
#  $.. #
#*    ##
#  * ###
########

########
## * ###
## . ###
## * ###
## * ###
# .$@$ #
#  $*. #
#*    ##
#  * ###
########

########
## * ###
## . ###
## * ###
## * ###
# .$ $ #
#  $+. #
#*  $ ##
#  * ###
########

########
## * ###
## . ###
## * ###
## * ###
# .$ $ #
# $@.. #
#*  $ ##
#  * ###
########

########
## * ###
## . ###
## * ###
##$+ ###
# .$ $ #
# $ .. #
#*  $ ##
#  * ###
########

########
## * ###
## * ###
## + ###
##$. ###
# .$ $ #
# $ .. #
#*  $ ##
#  * ###
########

########
## * ###
## * ###
## . ###
##$* ###
# .@ $ #
# $ .. #
#*  $ ##
#  * ###
########

########
## * ###
## * ###
## . ###
##$* ###
# *  $ #
# @ .. #
#*  $ ##
#  * ###
########

########
## * ###
## * ###
## . ###
##$* ###
# +$ $ #
#   .. #
#*  $ ##
#  * ###
########

########
## * ###
## * ###
## . ###
##@* ###
# *$ $ #
#   .. #
#*  $ ##
#  * ###
########

########
## * ###
## * ###
## . ###
## * ###
# +$ $ #
# $ .. #
#*  $ ##
#  * ###
########

########
## * ###
## * ###
## . ###
## * ###
# .$ $ #
# @$.. #
#*  $ ##
#  * ###
########

########
## * ###
## * ###
## . ###
## * ###
# .$ $ #
#$ $.. #
#+  $ ##
#  * ###
########

########
## * ###
## * ###
## . ###
## * ###
# .@$$ #
#$ $.. #
#.  $ ##
#  * ###
########

########
## * ###
## * ###
## * ###
## + ###
# . $$ #
#$ $.. #
#.  $ ##
#  * ###
########

########
## * ###
## * ###
## * ###
## . ###
# .$$$ #
#$ @.. #
#.  $ ##
#  * ###
########

########
## * ###
## * ###
## * ###
## . ###
# .$$$ #
#$  .. #
#. $@ ##
#  * ###
########

########
## * ###
## * ###
## * ###
## . ###
# .$$$ #
#$  .. #
#. $  ##
# $+ ###
########

########
## * ###
## * ###
## * ###
## . ###
# .$$$ #
#$ $.. #
#. @  ##
# $. ###
########

########
## * ###
## * ###
## * ###
## . ###
# .$@$ #
#$ $*. #
#.    ##
# $. ###
########

########
## * ###
## * ###
## * ###
## . ###
# .$ $ #
#$ $+. #
#.  $ ##
# $. ###
########

########
## * ###
## * ###
## * ###
## . ###
# .$$@ #
#$ $.. #
#.  $ ##
# $. ###
########

########
## * ###
## * ###
## * ###
## . ###
# .$$  #
#$$@.. #
#.  $ ##
# $. ###
########

########
## * ###
## * ###
## * ###
## * ###
# .@$  #
#$$ .. #
#.  $ ##
# $. ###
########

########
## * ###
## * ###
## * ###
## * ###
# . $  #
#$$ *. #
#.  @ ##
# $. ###
########

########
## * ###
## * ###
## * ###
## * ###
# . $  #
#$$ *. #
#.    ##
# @* ###
########

########
## * ###
## * ###
## * ###
## * ###
# . $  #
#@$ *. #
#*    ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# . $  #
# @$*. #
#*    ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# .$@  #
#  $*. #
#*    ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# *@   #
#  $*. #
#*    ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# *    #
#  @*. #
#* $  ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# +$   #
#   *. #
#* $  ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# .$   #
#   +* #
#* $  ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# .$   #
#$  .* #
#+ $  ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# .$   #
#$  .* #
#. $  ##
# $+ ###
########

########
## * ###
## * ###
## * ###
## * ###
# .$   #
#$ $.* #
#. @  ##
# $. ###
########

########
## * ###
## * ###
## * ###
## * ###
# .$   #
#$ $.* #
#.    ##
# @* ###
########

########
## * ###
## * ###
## * ###
## * ###
# .$   #
#@ $.* #
#*    ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# *@   #
#  $.* #
#*    ##
#  * ###
########

########
## * ###
## * ###
## * ###
## * ###
# *    #
#  @** #
#*    ##
#  * ###
########

