rDDDDDuuLUrdddLUdDlddrUrUruLullDDRlldRurUdlddrUrUruLuuullDDDDuuRlddRdrUlluurUdlddrUdrruLdlluuurrDDLdddlUruuUrdrdLdlUdlluRdrruuullDurruuuullDurrddddlldDuurruuuulldDuurrddddllddldRuRUdlddrUluurruuuuullddDuuurrdddddllddrrUruLuuuuulldddDRlDDuuuuRlddddRdrUlluuuurUdlddrUdlddrUdrruLdlluuurrDDLddrUluUluuurrDulldddrddddlUluRdrruruLulluuurrdDuulldddDDRdrUlUdrruLdlluuuuurrddLrDDLruulUrdddlddrUllldRuruUddrruLdllddrUruuullDDRddlUruUddlluRdrrUruLuuullDDRlDDRluurUdlddrUrrdLdlUluuurrDDLddrUluUddddlUluRdrruruLullDDldRuRUdlddrUrUruL
Moves: 520
Pushes: 121
States created total: 3,340,057
Unique visited total: 613,574
Reached duplicates total: 2,724,574
Created but not reached total: 1,909

Depth          Created        Unique         Duplicates     Unknown (not reached)
66:            4,283          719            3,564          0
67:            5,123          889            4,234          0
68:            6,249          967            5,282          0
69:            6,627          864            5,763          0
70:            5,694          732            4,962          0
71:            4,679          765            3,914          0
72:            4,798          892            3,906          0
73:            5,798          1,001          4,797          0
74:            6,526          925            5,601          0
75:            5,996          766            5,230          0
76:            5,057          710            4,347          0
77:            4,843          711            4,132          0
78:            4,893          806            4,087          0
79:            5,517          987            4,530          0
80:            6,758          1,034          5,724          0
81:            7,204          887            6,317          0
82:            6,167          719            5,448          0
83:            5,110          674            4,436          0
84:            4,960          690            4,270          0
85:            5,127          690            4,437          0
86:            5,027          622            4,405          0
87:            4,478          446            4,032          0
88:            3,059          235            2,824          0
89:            1,550          114            1,436          0
90:            745            89             656            0
91:            633            112            521            0
92:            895            139            756            0
93:            1,137          167            970            0
94:            1,340          184            1,156          0
95:            1,438          171            1,267          0
96:            1,273          184            1,089          0
97:            1,350          250            1,100          0
98:            1,812          309            1,503          0
99:            2,253          300            1,953          0
100:           2,137          219            1,918          0
101:           1,533          175            1,358          0
102:           1,226          162            1,064          0
103:           1,105          176            929            0
104:           1,277          222            1,055          0
105:           1,668          263            1,403          2
106:           2,063          233            1,819          11
107:           1,867          166            1,677          24
108:           1,286          92             1,151          43
109:           728            51             625            52
110:           450            76             308            66
111:           700            115            443            142
112:           1,000          121            551            328
113:           1,001          69             538            394
114:           544            41             286            217
115:           284            25             113            146
116:           165            11             41             113
117:           91             10             10             71
118:           104            13             12             79
119:           129            9              10             110
120:           98             2              0              96
121:           16             1              0              15

 #####
 # + #
 #$.$#
 # * #
 # * #
 # * ##
## *  #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$.@#
 # *$#
 # * #
 # * ##
## *  #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$. #
 # *@#
 # *$#
 # * ##
## *  #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$. #
 # * #
 # *@#
 # *$##
## *  #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$. #
 # * #
 # * #
 # *@##
## *$ #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$. #
 # * #
 # * #
 # * ##
## *@ #
#  *$ #
#    ##
##  ##
 ####

 #####
 # . #
 #$. #
 # * #
 #$+ #
 # * ##
## *  #
#  *$ #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # + #
 #$. #
 # * ##
## *  #
#  *$ #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$. #
 # * ##
##$+  #
#  *$ #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # + ##
##$.  #
#  *$ #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # . ##
##$.  #
#  +$ #
#  $ ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # . ##
##$.  #
#  *$ #
#  @ ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # . ##
##$.$ #
#  *@ #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # . ##
##$*@ #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # . ##
##@*  #
# $*  #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # . ##
## *  #
# @*  #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # . ##
## *  #
#  +$ #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # . ##
## *  #
#  .$ #
# @$ ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # * ##
## +  #
#  .$ #
#  $ ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # * ##
## .  #
#  *$ #
#  @ ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # * ##
## .$ #
#  *@ #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #$* #
 # * ##
## *@ #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 #@* #
 #$* ##
## *  #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 # * #
 #@* ##
##$*  #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 # * #
 # * ##
##@*  #
# $*  #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 # * #
 # * ##
## *  #
# @*  #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 # * #
 # +$##
## *  #
#  *  #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 # * #
 # .$##
## *  #
#  +$ #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # . #
 # * #
 # .$##
## *$ #
#  .@ #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # + #
 # .$##
## *$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # . #
 # *$##
## +$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # . #
 # *$##
## *@ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # . #
 # *@##
## *$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # . #
 # * ##
## *@ #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # . #
 # * ##
##$+  #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # . #
 # * ##
##$.  #
# $.$ #
# @  ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # * #
 # + ##
##$.  #
# $.$ #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # * #
 # . ##
##$.  #
# $*@ #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # * #
 # . ##
##$*  #
# $+  #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # * #
 # . ##
##$*  #
# @*  #
#    ##
##  ##
 ####

 #####
 # . #
 #$* #
 # * #
 # * #
 # . ##
##@*  #
# $*  #
#    ##
##  ##
 ####

 #####
 # . #
 #@* #
 #$* #
 # * #
 # . ##
## *  #
# $*  #
#    ##
##  ##
 ####

 #####
 # . #
 # * #
 #$* #
 # * #
 # . ##
## *  #
# @*  #
# $  ##
##  ##
 ####

 #####
 # . #
 # * #
 #@* #
 #$* #
 # . ##
## *  #
#  *  #
# $  ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 #$* #
 # . ##
## *  #
#  *  #
# @$ ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 #$* #
 # . ##
## *  #
#  +$ #
#  $ ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 #$* #
 # * ##
## +  #
#  .$ #
#  $ ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 #$* #
 # * ##
## .  #
#  *$ #
#  @ ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 #@* #
 #$* ##
## .  #
#  *$ #
#    ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 # * #
 #$* ##
## .$ #
#  *@ #
#    ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 # * #
 #$* ##
## *@ #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 # * #
 #@* ##
##$*  #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 # * #
 # +$##
##$*  #
#  *  #
#    ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 # * #
 # .$##
##@*  #
# $*  #
#    ##
##  ##
 ####

 #####
 # . #
 # * #
 # * #
 # * #
 # .$##
## *  #
# @*  #
# $  ##
##  ##
 ####

 #####
 # . #
 # * #
 # +$#
 # * #
 # .$##
## *  #
#  *  #
# $  ##
##  ##
 ####

 #####
 # . #
 # * #
 # .$#
 # * #
 # .$##
## *  #
#  +$ #
# $  ##
##  ##
 ####

 #####
 # . #
 # * #
 # .$#
 # * #
 # .$##
## *$ #
#  .@ #
# $  ##
##  ##
 ####

 #####
 # * #
 # + #
 # .$#
 # * #
 # .$##
## *$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *$#
 # + #
 # .$##
## *$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *$#
 # . #
 # *$##
## +$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *$#
 # . #
 # *$##
## *@ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *$#
 # . #
 # *@##
## *$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *$#
 # . #
 # * ##
## *@ #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *$#
 # . #
 # * ##
##$+  #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *$#
 # . #
 # * ##
##$.$ #
#  .@ #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *$#
 # * #
 # + ##
##$.$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # *@#
 # *$#
 # . ##
##$.$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # *$#
 # . ##
##$.$ #
# $.  #
# @  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # *$#
 # . ##
##$.$ #
# @*  #
#    ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # *$#
 # . ##
##$*@ #
#  *  #
#    ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # *@#
 # .$##
##$*  #
#  *  #
#    ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # * #
 # .$##
##@*  #
# $*  #
#    ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # * #
 # .$##
## *  #
# @*  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # * #
 # .$##
## *  #
#  +$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # * #
 # .$##
## *$ #
#  .@ #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # * #
 # *$##
## +$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 # * #
 # *$##
## *@ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 #$+ #
 # *$##
## *  #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 #$. #
 # *@##
## *$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 #$. #
 # * ##
## *@ #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # . #
 # * #
 #$. #
 # * ##
##$+  #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # + #
 #$. #
 # * ##
##$.  #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$. #
 # * ##
##$.$ #
#  .@ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$. #
 # * ##
##$.$ #
#  .  #
# @$ ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # + ##
##$.$ #
#  .  #
#  $ ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # . ##
##$*@ #
#  .  #
#  $ ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # . ##
##$*  #
#  *  #
#  @ ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # . ##
##@*  #
# $*  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # . ##
## *  #
# @*  #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # . ##
## *  #
#  +$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # . ##
## *  #
# $.$ #
# @  ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # * ##
## +  #
# $.$ #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # * ##
## .  #
# @*$ #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # * ##
## .$ #
#  *@ #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #$* #
 # * ##
## *@ #
#  *  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 #@* #
 #$* ##
## *  #
#  *  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 # * #
 #@* ##
##$*  #
#  *  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 # * #
 # +$##
##$*  #
#  *  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 # * #
 # .$##
##@*  #
# $*  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 # * #
 # .$##
## *  #
# @*  #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # . #
 # * #
 # .$##
## *  #
#  +$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # + #
 # .$##
## *  #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # . #
 # *$##
## +  #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # . #
 # *$##
## .  #
#  *@ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # . #
 # *$##
## *  #
#  +  #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # . #
 # *@##
## *$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # . #
 # * ##
## *@ #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # . #
 # * ##
##$+  #
#  .$ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # . #
 # * ##
##$.$ #
#  .@ #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # + ##
##$.$ #
#  .  #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # . ##
##$.$ #
# $.  #
# @  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # . ##
##$.$ #
# @*  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # . ##
##$*@ #
#  *  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # . ##
##@*  #
# $*  #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # . ##
## *  #
# @*  #
# $  ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # . ##
## *  #
#  *  #
# @$ ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # . ##
## *  #
#  +$ #
#  $ ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # * ##
## +  #
#  .$ #
#  $ ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # * ##
## .  #
#  *$ #
#  @ ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # * ##
## .$ #
#  *@ #
#    ##
##  ##
 ####

 #####
 # * #
 # * #
 # * #
 # * #
 # * ##
## *@ #
#  *  #
#    ##
##  ##
 ####

