ruLLruLdLDlluRRRurDlldDRddlUUUluuRDrrrdddLLuRdrUlllUluurDrruLrdDDllUluRRurDllddrddlUUrrrdLullUluuRDrrDDllUdrruulLddddrUluuuulDrrrddrdLuuurDuluLLdddRlddrUrUUruLdddrUdllluRluuurrddDrdLulluuRurDrD
Moves: 193
Pushes: 57
States created total: 65,749
Unique visited total: 18,505
Reached duplicates total: 47,109
Created but not reached total: 135

Depth          Created        Unique         Duplicates     Unknown (not reached)
116:           166            27             139            0
117:           161            31             130            0
118:           144            28             116            0
119:           138            18             120            0
120:           107            23             84             0
121:           116            27             89             0
122:           103            22             81             0
123:           104            17             87             0
124:           85             17             68             0
125:           103            10             93             0
126:           65             18             47             0
127:           79             15             64             0
128:           74             17             57             0
129:           80             13             67             0
130:           62             17             45             0
131:           62             14             48             0
132:           64             21             43             0
133:           60             16             44             0
134:           59             9              50             0
135:           53             11             42             0
136:           60             9              51             0
137:           43             9              34             0
138:           47             12             35             0
139:           47             10             37             0
140:           55             14             41             0
141:           43             12             31             0
142:           53             12             41             0
143:           56             17             39             0
144:           62             19             43             0
145:           64             23             41             0
146:           56             18             38             0
147:           87             37             50             0
148:           79             29             50             0
149:           111            40             71             0
150:           89             36             53             0
151:           145            44             101            0
152:           106            41             65             0
153:           154            40             114            0
154:           120            52             68             0
155:           181            36             145            0
156:           150            72             78             0
157:           197            44             153            0
158:           176            65             111            0
159:           199            39             160            0
160:           211            72             139            0
161:           208            41             167            0
162:           226            55             171            0
163:           181            33             148            0
164:           239            50             189            0
165:           172            27             145            0
166:           230            40             190            0
167:           145            20             125            0
168:           244            41             203            0
169:           129            22             107            0
170:           202            31             171            0
171:           111            12             99             0
172:           184            36             148            0
173:           91             15             76             0
174:           154            24             130            0
175:           74             7              67             0
176:           122            23             99             0
177:           59             10             49             0
178:           89             15             74             0
179:           64             9              55             0
180:           68             15             53             0
181:           54             12             42             0
182:           62             16             46             0
183:           35             8              27             0
184:           41             8              32             1
185:           31             2              24             5
186:           38             4              22             12
187:           28             8              12             8
188:           31             3              7              21
189:           22             1              6              15
190:           8              1              1              6
191:           12             1              3              8
192:           20             0              0              20
193:           11             1              0              10
194:           5              0              0              5
195:           9              0              0              9
196:           2              0              0              2
197:           8              0              0              8
198:           2              0              0              2
199:           3              0              0              3

########
##. $ ##
#    $ #
# .$#+ #
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#    $ #
# .$#.@#
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#    $@#
# .$#. #
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#   $@ #
# .$#. #
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#  $@  #
# .$#. #
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#  $ @ #
# .$#. #
### $ .#
### .$ #
###  ###
########

########
##. $@##
#  $   #
# .$#. #
### $ .#
### .$ #
###  ###
########

########
##.$@ ##
#  $   #
# .$#. #
### $ .#
### .$ #
###  ###
########

########
##.$  ##
#  $@  #
# .$#. #
### $ .#
### .$ #
###  ###
########

########
##.$  ##
# $@   #
# .$#. #
### $ .#
### .$ #
###  ###
########

########
##.$  ##
# $    #
# .@#. #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
# $    #
# + #. #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
# $    #
#@. #. #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
#@$    #
# . #. #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
# @$   #
# . #. #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
#  @$  #
# . #. #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
#   @$ #
# . #. #
###$$ .#
### .$ #
###  ###
########

########
##.$@ ##
#    $ #
# . #. #
###$$ .#
### .$ #
###  ###
########

########
##.$ @##
#    $ #
# . #. #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
#    @ #
# . #* #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
#   @  #
# . #* #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
#  @   #
# . #* #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
#      #
# .@#* #
###$$ .#
### .$ #
###  ###
########

########
##.$  ##
#      #
# . #* #
###@$ .#
###$.$ #
###  ###
########

########
##.$  ##
#      #
# . #* #
### @$.#
###$.$ #
###  ###
########

########
##.$  ##
#      #
# . #* #
###  $.#
###$+$ #
###  ###
########

########
##.$  ##
#      #
# . #* #
###  $.#
###$.$ #
### @###
########

########
##.$  ##
#      #
# . #* #
###  $.#
###$.$ #
###@ ###
########

########
##.$  ##
#      #
# . #* #
###$ $.#
###@.$ #
###  ###
########

########
##.$  ##
#      #
# .$#* #
###@ $.#
### .$ #
###  ###
########

########
##.$  ##
#  $   #
# .@#* #
###  $.#
### .$ #
###  ###
########

########
##.$  ##
#  $   #
# + #* #
###  $.#
### .$ #
###  ###
########

########
##.$  ##
# @$   #
# . #* #
###  $.#
### .$ #
###  ###
########

########
##+$  ##
#  $   #
# . #* #
###  $.#
### .$ #
###  ###
########

########
##.@$ ##
#  $   #
# . #* #
###  $.#
### .$ #
###  ###
########

########
##. $ ##
#  @   #
# .$#* #
###  $.#
### .$ #
###  ###
########

########
##. $ ##
#   @  #
# .$#* #
###  $.#
### .$ #
###  ###
########

########
##. $ ##
#    @ #
# .$#* #
###  $.#
### .$ #
###  ###
########

########
##. $ ##
#     @#
# .$#* #
###  $.#
### .$ #
###  ###
########

########
##. $ ##
#      #
# .$#*@#
###  $.#
### .$ #
###  ###
########

########
##. $ ##
#      #
# .$#* #
###  $+#
### .$ #
###  ###
########

########
##. $ ##
#      #
# .$#* #
###  $.#
### .$@#
###  ###
########

########
##. $ ##
#      #
# .$#* #
###  $.#
### *@ #
###  ###
########

########
##. $ ##
#      #
# .$#* #
###  $.#
###$+  #
###  ###
########

########
##. $ ##
#      #
# .$#* #
### @$.#
###$.  #
###  ###
########

########
##. $ ##
#      #
# .$#* #
###  @*#
###$.  #
###  ###
########

########
##. $ ##
#      #
# .$#* #
###   *#
###$.@ #
###  ###
########

########
##. $ ##
#      #
# .$#* #
###   *#
###$. @#
###  ###
########

########
##. $ ##
#      #
# .$#*$#
###   +#
###$.  #
###  ###
########

########
##. $ ##
#      #
# .$#*$#
###  @.#
###$.  #
###  ###
########

########
##. $ ##
#      #
# .$#*$#
### @ .#
###$.  #
###  ###
########

########
##. $ ##
#      #
# .$#*$#
###@  .#
###$.  #
###  ###
########

########
##. $ ##
#  $   #
# .@#*$#
###   .#
###$.  #
###  ###
########

########
##. $ ##
#  $   #
# + #*$#
###   .#
###$.  #
###  ###
########

########
##. $ ##
# @$   #
# . #*$#
###   .#
###$.  #
###  ###
########

########
##+ $ ##
#  $   #
# . #*$#
###   .#
###$.  #
###  ###
########

########
##.@$ ##
#  $   #
# . #*$#
###   .#
###$.  #
###  ###
########

########
##. $ ##
#  @   #
# .$#*$#
###   .#
###$.  #
###  ###
########

########
##. $ ##
#   @  #
# .$#*$#
###   .#
###$.  #
###  ###
########

########
##. $ ##
#    @ #
# .$#*$#
###   .#
###$.  #
###  ###
########

########
##. $@##
#      #
# .$#*$#
###   .#
###$.  #
###  ###
########

########
##.$@ ##
#      #
# .$#*$#
###   .#
###$.  #
###  ###
########

########
##.$ @##
#      #
# .$#*$#
###   .#
###$.  #
###  ###
########

########
##.$  ##
#    @ #
# .$#*$#
###   .#
###$.  #
###  ###
########

########
##.$  ##
#      #
# .$#+$#
###  $.#
###$.  #
###  ###
########

########
##.$  ##
#      #
# .$#.$#
###  @.#
###$.$ #
###  ###
########

########
##.$  ##
#      #
# .$#.$#
### @ .#
###$.$ #
###  ###
########

########
##.$  ##
#      #
# .$#.$#
###@  .#
###$.$ #
###  ###
########

########
##.$  ##
#  $   #
# .@#.$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
#  $   #
# + #.$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
# @$   #
# . #.$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
#  @$  #
# . #.$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
#   @$ #
# . #.$#
###   .#
###$.$ #
###  ###
########

########
##.$@ ##
#    $ #
# . #.$#
###   .#
###$.$ #
###  ###
########

########
##.$ @##
#    $ #
# . #.$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
#    @ #
# . #*$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
#   @  #
# . #*$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
#  @   #
# . #*$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
#      #
# .@#*$#
###   .#
###$.$ #
###  ###
########

########
##.$  ##
#      #
# . #*$#
###@  .#
###$.$ #
###  ###
########

########
##.$  ##
#      #
# . #*$#
### @ .#
###$.$ #
###  ###
########

########
##.$  ##
#      #
# . #*$#
###   .#
###$+$ #
###  ###
########

########
##.$  ##
#      #
# . #*$#
###   .#
###$.$ #
### @###
########

########
##.$  ##
#      #
# . #*$#
###   .#
###$.$ #
###@ ###
########

########
##.$  ##
#      #
# . #*$#
###$  .#
###@.$ #
###  ###
########

########
##.$  ##
#      #
# .$#*$#
###@  .#
### .$ #
###  ###
########

########
##.$  ##
#      #
# .$#*$#
### @ .#
### .$ #
###  ###
########

########
##.$  ##
#      #
# .$#*$#
###  @.#
### .$ #
###  ###
########

########
##.$  ##
#      #
# .$#*$#
###   +#
### .$ #
###  ###
########

########
##.$  ##
#      #
# .$#*$#
###   .#
### .$@#
###  ###
########

########
##.$  ##
#      #
# .$#*$#
###   .#
### *@ #
###  ###
########

########
##.$  ##
#      #
# .$#*$#
###  @.#
### *  #
###  ###
########

########
##.$  ##
#      #
# .$#*$#
### @ .#
### *  #
###  ###
########

########
##.$  ##
#      #
# .$#*$#
###@  .#
### *  #
###  ###
########

########
##.$  ##
#  $   #
# .@#*$#
###   .#
### *  #
###  ###
########

########
##.$  ##
#  $   #
# + #*$#
###   .#
### *  #
###  ###
########

########
##.$  ##
# @$   #
# . #*$#
###   .#
### *  #
###  ###
########

########
##+$  ##
#  $   #
# . #*$#
###   .#
### *  #
###  ###
########

########
##.@$ ##
#  $   #
# . #*$#
###   .#
### *  #
###  ###
########

########
##. $ ##
#  @   #
# .$#*$#
###   .#
### *  #
###  ###
########

########
##. $ ##
#   @  #
# .$#*$#
###   .#
### *  #
###  ###
########

########
##. $ ##
#    @ #
# .$#*$#
###   .#
### *  #
###  ###
########

########
##. $ ##
#      #
# .$#+$#
###  $.#
### *  #
###  ###
########

########
##. $ ##
#      #
# .$#.$#
###  @.#
### *$ #
###  ###
########

########
##. $ ##
#      #
# .$#.$#
### @ .#
### *$ #
###  ###
########

########
##. $ ##
#      #
# .$#.$#
###@  .#
### *$ #
###  ###
########

########
##. $ ##
#  $   #
# .@#.$#
###   .#
### *$ #
###  ###
########

########
##. $ ##
#  $   #
# . #.$#
###@  .#
### *$ #
###  ###
########

########
##. $ ##
#  $   #
# . #.$#
### @ .#
### *$ #
###  ###
########

########
##. $ ##
#  $   #
# . #.$#
###  @.#
### *$ #
###  ###
########

########
##. $ ##
#  $   #
# . #+$#
###   .#
### *$ #
###  ###
########

########
##. $ ##
#  $ @ #
# . #.$#
###   .#
### *$ #
###  ###
########

########
##. $ ##
#  $@  #
# . #.$#
###   .#
### *$ #
###  ###
########

########
##. $ ##
# $@   #
# . #.$#
###   .#
### *$ #
###  ###
########

########
##. $ ##
# $    #
# .@#.$#
###   .#
### *$ #
###  ###
########

########
##. $ ##
# $    #
# . #.$#
###@  .#
### *$ #
###  ###
########

########
##. $ ##
# $    #
# . #.$#
###   .#
###@*$ #
###  ###
########

########
##. $ ##
# $    #
# . #.$#
###   .#
### *$ #
###@ ###
########

########
##. $ ##
# $    #
# . #.$#
###   .#
### *$ #
### @###
########

########
##. $ ##
# $    #
# . #.$#
### $ .#
### +$ #
###  ###
########

########
##. $ ##
# $    #
# . #.$#
### $ .#
###@.$ #
###  ###
########

########
##. $ ##
# $    #
# . #.$#
###@$ .#
### .$ #
###  ###
########

########
##. $ ##
# $    #
# .@#.$#
### $ .#
### .$ #
###  ###
########

########
##. $ ##
# $@   #
# . #.$#
### $ .#
### .$ #
###  ###
########

########
##.@$ ##
# $    #
# . #.$#
### $ .#
### .$ #
###  ###
########

########
##+ $ ##
# $    #
# . #.$#
### $ .#
### .$ #
###  ###
########

########
##. $ ##
# @    #
# * #.$#
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#  @   #
# * #.$#
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#   @  #
# * #.$#
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#    @ #
# * #.$#
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#      #
# * #+$#
### $ .#
### .$ #
###  ###
########

########
##. $ ##
#      #
# * #.$#
### $@.#
### .$ #
###  ###
########

########
##. $ ##
#      #
# * #.$#
### $ +#
### .$ #
###  ###
########

########
##. $ ##
#      #
# * #.$#
### $ .#
### .$@#
###  ###
########

########
##. $ ##
#      #
# * #.$#
### $ .#
### *@ #
###  ###
########

########
##. $ ##
#      #
# * #.$#
### $@.#
### *  #
###  ###
########

########
##. $ ##
#      #
# * #+$#
### $ .#
### *  #
###  ###
########

########
##. $ ##
#    @ #
# * #.$#
### $ .#
### *  #
###  ###
########

########
##. $ ##
#     @#
# * #.$#
### $ .#
### *  #
###  ###
########

########
##. $ ##
#      #
# * #.@#
### $ *#
### *  #
###  ###
########

########
##. $ ##
#     @#
# * #. #
### $ *#
### *  #
###  ###
########

########
##. $ ##
#    @ #
# * #. #
### $ *#
### *  #
###  ###
########

########
##. $@##
#      #
# * #. #
### $ *#
### *  #
###  ###
########

########
##.$@ ##
#      #
# * #. #
### $ *#
### *  #
###  ###
########

########
##*@  ##
#      #
# * #. #
### $ *#
### *  #
###  ###
########

########
##*   ##
#  @   #
# * #. #
### $ *#
### *  #
###  ###
########

########
##*   ##
#      #
# *@#. #
### $ *#
### *  #
###  ###
########

########
##*   ##
#      #
# * #. #
###@$ *#
### *  #
###  ###
########

########
##*   ##
#      #
# * #. #
### @$*#
### *  #
###  ###
########

########
##*   ##
#      #
# * #. #
###@ $*#
### *  #
###  ###
########

########
##*   ##
#      #
# * #. #
###  $*#
###@*  #
###  ###
########

########
##*   ##
#      #
# * #. #
###  $*#
### *  #
###@ ###
########

########
##*   ##
#      #
# * #. #
###  $*#
### *  #
### @###
########

########
##*   ##
#      #
# * #. #
### $$*#
### +  #
###  ###
########

########
##*   ##
#      #
# * #. #
### $$*#
### .@ #
###  ###
########

########
##*   ##
#      #
# * #* #
### $@*#
### .  #
###  ###
########

########
##*   ##
#    $ #
# * #+ #
### $ *#
### .  #
###  ###
########

########
##*   ##
#    $ #
# * #.@#
### $ *#
### .  #
###  ###
########

########
##*   ##
#    $@#
# * #. #
### $ *#
### .  #
###  ###
########

########
##*   ##
#   $@ #
# * #. #
### $ *#
### .  #
###  ###
########

########
##*   ##
#   $  #
# * #+ #
### $ *#
### .  #
###  ###
########

########
##*   ##
#   $  #
# * #. #
### $@*#
### .  #
###  ###
########

########
##*   ##
#   $  #
# * #. #
### $ *#
### .@ #
###  ###
########

########
##*   ##
#   $  #
# * #. #
### $ *#
### . @#
###  ###
########

########
##*   ##
#   $  #
# * #.$#
### $ +#
### .  #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
### $ .#
### . @#
###  ###
########

########
##*   ##
#   $  #
# * #.$#
### $ .#
### .@ #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
### $ .#
### +  #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
### $ .#
###@.  #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
###@$ .#
### .  #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
### @$.#
### .  #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
###@ $.#
### .  #
###  ###
########

########
##*   ##
#   $  #
# *@#.$#
###  $.#
### .  #
###  ###
########

########
##*   ##
#  @$  #
# * #.$#
###  $.#
### .  #
###  ###
########

########
##*@  ##
#   $  #
# * #.$#
###  $.#
### .  #
###  ###
########

########
##* @ ##
#   $  #
# * #.$#
###  $.#
### .  #
###  ###
########

########
##*  @##
#   $  #
# * #.$#
###  $.#
### .  #
###  ###
########

########
##*   ##
#   $@ #
# * #.$#
###  $.#
### .  #
###  ###
########

########
##*   ##
#   $  #
# * #+$#
###  $.#
### .  #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
###  @.#
### .$ #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
###   +#
### .$ #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
###   .#
### .$@#
###  ###
########

########
##*   ##
#   $  #
# * #.$#
###   .#
### *@ #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
###  @.#
### *  #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
### @ .#
### *  #
###  ###
########

########
##*   ##
#   $  #
# * #.$#
###@  .#
### *  #
###  ###
########

########
##*   ##
#   $  #
# *@#.$#
###   .#
### *  #
###  ###
########

########
##*   ##
#  @$  #
# * #.$#
###   .#
### *  #
###  ###
########

########
##*   ##
#   @$ #
# * #.$#
###   .#
### *  #
###  ###
########

########
##* @ ##
#    $ #
# * #.$#
###   .#
### *  #
###  ###
########

########
##*  @##
#    $ #
# * #.$#
###   .#
### *  #
###  ###
########

########
##*   ##
#    @ #
# * #*$#
###   .#
### *  #
###  ###
########

########
##*   ##
#     @#
# * #*$#
###   .#
### *  #
###  ###
########

########
##*   ##
#      #
# * #*@#
###   *#
### *  #
###  ###
########

