lDDLdRddrruuuuLulDDldlluRuRRdLulDrddrUddrruuLLrruuLLDlluRRdDrrddllUlURuulDrdddrruuuuLLddRluurrdDllulluRdrddlUrrruululDDurrddlLddrrUUlluulldRurDDrrddllUlURuurrDDDuuulllldldRuurrdLrddlUrR
Moves: 185
Pushes: 49
States created total: 12,497
Unique visited total: 3,708
Reached duplicates total: 8,622
Created but not reached total: 167

Depth          Created        Unique         Duplicates     Unknown (not reached)
117:           42             14             28             0
118:           48             12             36             0
119:           48             18             30             0
120:           42             18             24             0
121:           52             31             21             0
122:           62             20             42             0
123:           52             29             23             0
124:           71             29             42             0
125:           74             33             41             0
126:           71             34             37             0
127:           83             38             45             0
128:           79             29             50             0
129:           112            53             59             0
130:           96             34             62             0
131:           117            54             63             0
132:           135            43             92             0
133:           127            45             82             0
134:           147            40             107            0
135:           134            49             85             0
136:           147            37             110            0
137:           160            52             108            0
138:           154            50             104            0
139:           160            56             104            0
140:           155            52             103            0
141:           177            46             131            0
142:           178            46             132            0
143:           145            38             107            0
144:           206            53             153            0
145:           160            52             108            0
146:           221            61             160            0
147:           170            50             120            0
148:           212            55             157            0
149:           201            56             145            0
150:           210            44             166            0
151:           177            41             136            0
152:           223            28             195            0
153:           144            35             109            0
154:           193            21             172            0
155:           135            26             109            0
156:           169            18             151            0
157:           110            10             100            0
158:           122            8              114            0
159:           79             9              70             0
160:           71             5              66             0
161:           63             10             53             0
162:           40             4              36             0
163:           49             8              41             0
164:           36             4              32             0
165:           22             5              17             0
166:           25             4              21             0
167:           18             3              15             0
168:           30             6              24             0
169:           16             7              9              0
170:           36             8              28             0
171:           26             9              17             0
172:           31             5              26             0
173:           30             9              21             0
174:           28             4              24             0
175:           24             6              18             0
176:           24             4              20             0
177:           24             6              17             1
178:           29             3              21             5
179:           27             8              19             0
180:           30             3              18             9
181:           25             9              12             4
182:           25             3              5              17
183:           24             3              3              18
184:           23             0              1              22
185:           19             1              0              18
186:           15             0              0              15
187:           17             0              0              17
188:           14             0              0              14
189:           12             0              0              12
190:           4              0              0              4
191:           4              0              0              4
192:           3              0              0              3
193:           4              0              0              4

########
#### @##
## $$$ #
# .* # #
#     .#
###  # #
####  .#
########

########
####@ ##
## $$$ #
# .* # #
#     .#
###  # #
####  .#
########

########
####  ##
## $@$ #
# .*$# #
#     .#
###  # #
####  .#
########

########
####  ##
## $ $ #
# .*@# #
#   $ .#
###  # #
####  .#
########

########
####  ##
## $ $ #
# *+ # #
#   $ .#
###  # #
####  .#
########

########
####  ##
## $ $ #
# *. # #
#  @$ .#
###  # #
####  .#
########

########
####  ##
## $ $ #
# *. # #
#   @$.#
###  # #
####  .#
########

########
####  ##
## $ $ #
# *. # #
#    $.#
### @# #
####  .#
########

########
####  ##
## $ $ #
# *. # #
#    $.#
###  # #
####@ .#
########

########
####  ##
## $ $ #
# *. # #
#    $.#
###  # #
#### @.#
########

########
####  ##
## $ $ #
# *. # #
#    $.#
###  # #
####  +#
########

########
####  ##
## $ $ #
# *. # #
#    $.#
###  #@#
####  .#
########

########
####  ##
## $ $ #
# *. # #
#    $+#
###  # #
####  .#
########

########
####  ##
## $ $ #
# *. #@#
#    $.#
###  # #
####  .#
########

########
####  ##
## $ $@#
# *. # #
#    $.#
###  # #
####  .#
########

########
####  ##
## $$@ #
# *. # #
#    $.#
###  # #
####  .#
########

########
#### @##
## $$  #
# *. # #
#    $.#
###  # #
####  .#
########

########
####@ ##
## $$  #
# *. # #
#    $.#
###  # #
####  .#
########

########
####  ##
## $@  #
# *.$# #
#    $.#
###  # #
####  .#
########

########
####  ##
## $   #
# *.@# #
#   $$.#
###  # #
####  .#
########

########
####  ##
## $   #
# *+ # #
#   $$.#
###  # #
####  .#
########

########
####  ##
## $   #
# *. # #
#  @$$.#
###  # #
####  .#
########

########
####  ##
## $   #
# *. # #
# @ $$.#
###  # #
####  .#
########

########
####  ##
## $   #
# *. # #
#@  $$.#
###  # #
####  .#
########

########
####  ##
## $   #
#@*. # #
#   $$.#
###  # #
####  .#
########

########
####  ##
## $   #
# +* # #
#   $$.#
###  # #
####  .#
########

########
####  ##
##@$   #
# .* # #
#   $$.#
###  # #
####  .#
########

########
####  ##
## @$  #
# .* # #
#   $$.#
###  # #
####  .#
########

########
####  ##
##  @$ #
# .* # #
#   $$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# .*@# #
#   $$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# *+ # #
#   $$.#
###  # #
####  .#
########

########
####  ##
## @ $ #
# *. # #
#   $$.#
###  # #
####  .#
########

########
####  ##
##@  $ #
# *. # #
#   $$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# +. # #
# $ $$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# .+ # #
# $ $$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $@$$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $ $$.#
###@ # #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $ $$.#
### @# #
####  .#
########

########
####  ##
##   $ #
# ..$# #
# $ @$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# ..$# #
# $  $.#
### @# #
####  .#
########

########
####  ##
##   $ #
# ..$# #
# $  $.#
###  # #
####@ .#
########

########
####  ##
##   $ #
# ..$# #
# $  $.#
###  # #
#### @.#
########

########
####  ##
##   $ #
# ..$# #
# $  $.#
###  # #
####  +#
########

########
####  ##
##   $ #
# ..$# #
# $  $.#
###  #@#
####  .#
########

########
####  ##
##   $ #
# ..$# #
# $  $+#
###  # #
####  .#
########

########
####  ##
##   $ #
# ..$# #
# $ $@.#
###  # #
####  .#
########

########
####  ##
##   $ #
# ..$# #
# $$@ .#
###  # #
####  .#
########

########
####  ##
##   $ #
# ..$# #
# $$ @.#
###  # #
####  .#
########

########
####  ##
##   $ #
# ..$# #
# $$  +#
###  # #
####  .#
########

########
####  ##
##   $ #
# ..$#@#
# $$  .#
###  # #
####  .#
########

########
####  ##
##   $@#
# ..$# #
# $$  .#
###  # #
####  .#
########

########
####  ##
##  $@ #
# ..$# #
# $$  .#
###  # #
####  .#
########

########
####  ##
## $@  #
# ..$# #
# $$  .#
###  # #
####  .#
########

########
####  ##
## $   #
# ..@# #
# $$$ .#
###  # #
####  .#
########

########
####  ##
## $   #
# .+ # #
# $$$ .#
###  # #
####  .#
########

########
####  ##
## $   #
# +. # #
# $$$ .#
###  # #
####  .#
########

########
####  ##
##@$   #
# .. # #
# $$$ .#
###  # #
####  .#
########

########
####  ##
## @$  #
# .. # #
# $$$ .#
###  # #
####  .#
########

########
####  ##
##  @$ #
# .. # #
# $$$ .#
###  # #
####  .#
########

########
####  ##
##   $ #
# ..@# #
# $$$ .#
###  # #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$@ .#
### $# #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$ @.#
### $# #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$  +#
### $# #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$  .#
### $#@#
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$  .#
### $# #
####  +#
########

########
####  ##
##   $ #
# .. # #
# $$  .#
### $# #
#### @.#
########

########
####  ##
##   $ #
# .. # #
# $$  .#
### $# #
####@ .#
########

########
####  ##
##   $ #
# .. # #
# $$$ .#
### @# #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$$ .#
###@ # #
####  .#
########

########
####  ##
##   $ #
# .* # #
# $@$ .#
###  # #
####  .#
########

########
####  ##
##   $ #
# .* # #
# $ @$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# .*@# #
# $  $.#
###  # #
####  .#
########

########
####  ##
##  @$ #
# .* # #
# $  $.#
###  # #
####  .#
########

########
####  ##
## @ $ #
# .* # #
# $  $.#
###  # #
####  .#
########

########
####  ##
##   $ #
# .+ # #
# $$ $.#
###  # #
####  .#
########

########
####  ##
##   $ #
# ..@# #
# $$ $.#
###  # #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$@$.#
###  # #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$ $.#
### @# #
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$ $.#
###  # #
####@ .#
########

########
####  ##
##   $ #
# .. # #
# $$ $.#
###  # #
#### @.#
########

########
####  ##
##   $ #
# .. # #
# $$ $.#
###  # #
####  +#
########

########
####  ##
##   $ #
# .. # #
# $$ $.#
###  #@#
####  .#
########

########
####  ##
##   $ #
# .. # #
# $$ $+#
###  # #
####  .#
########

########
####  ##
##   $ #
# .. #@#
# $$ $.#
###  # #
####  .#
########

########
####  ##
##   $@#
# .. # #
# $$ $.#
###  # #
####  .#
########

########
####  ##
##  $@ #
# .. # #
# $$ $.#
###  # #
####  .#
########

########
####  ##
## $@  #
# .. # #
# $$ $.#
###  # #
####  .#
########

########
####  ##
## $   #
# ..@# #
# $$ $.#
###  # #
####  .#
########

########
####  ##
## $   #
# .. # #
# $$@$.#
###  # #
####  .#
########

########
####  ##
## $   #
# .. # #
# $$ @*#
###  # #
####  .#
########

########
####  ##
## $   #
# .. # #
# $$@ *#
###  # #
####  .#
########

########
####  ##
## $   #
# ..@# #
# $$  *#
###  # #
####  .#
########

########
####  ##
## $@  #
# .. # #
# $$  *#
###  # #
####  .#
########

########
####  ##
## $ @ #
# .. # #
# $$  *#
###  # #
####  .#
########

########
####  ##
## $  @#
# .. # #
# $$  *#
###  # #
####  .#
########

########
####  ##
## $   #
# .. #@#
# $$  *#
###  # #
####  .#
########

########
####  ##
## $   #
# .. # #
# $$  +#
###  #$#
####  .#
########

########
####  ##
## $   #
# .. # #
# $$ @.#
###  #$#
####  .#
########

########
####  ##
## $   #
# .. # #
# $$@ .#
###  #$#
####  .#
########

########
####  ##
## $   #
# ..@# #
# $$  .#
###  #$#
####  .#
########

########
####  ##
## $   #
# .+ # #
# $$  .#
###  #$#
####  .#
########

########
####  ##
## $   #
# +. # #
# $$  .#
###  #$#
####  .#
########

########
####  ##
##@$   #
# .. # #
# $$  .#
###  #$#
####  .#
########

########
####  ##
## @$  #
# .. # #
# $$  .#
###  #$#
####  .#
########

########
####  ##
##  $  #
# .+ # #
# $$  .#
###  #$#
####  .#
########

########
####  ##
##  $  #
# ..@# #
# $$  .#
###  #$#
####  .#
########

########
####  ##
##  $  #
# .. # #
# $$@ .#
###  #$#
####  .#
########

########
####  ##
##  $  #
# .. # #
# $$  .#
### @#$#
####  .#
########

########
####  ##
##  $  #
# .. # #
# $$  .#
###@ #$#
####  .#
########

########
####  ##
##  $  #
# .* # #
# $@  .#
###  #$#
####  .#
########

########
####  ##
##  $  #
# .* # #
# $ @ .#
###  #$#
####  .#
########

########
####  ##
##  $  #
# .* # #
# $  @.#
###  #$#
####  .#
########

########
####  ##
##  $  #
# .* # #
# $   +#
###  #$#
####  .#
########

########
####  ##
##  $  #
# .* #@#
# $   .#
###  #$#
####  .#
########

########
####  ##
##  $ @#
# .* # #
# $   .#
###  #$#
####  .#
########

########
####  ##
##  $@ #
# .* # #
# $   .#
###  #$#
####  .#
########

########
#### @##
##  $  #
# .* # #
# $   .#
###  #$#
####  .#
########

########
####@ ##
##  $  #
# .* # #
# $   .#
###  #$#
####  .#
########

########
####  ##
##  @  #
# .*$# #
# $   .#
###  #$#
####  .#
########

########
####  ##
##     #
# .*@# #
# $ $ .#
###  #$#
####  .#
########

########
####  ##
##  @  #
# .* # #
# $ $ .#
###  #$#
####  .#
########

########
####  ##
##   @ #
# .* # #
# $ $ .#
###  #$#
####  .#
########

########
####  ##
##    @#
# .* # #
# $ $ .#
###  #$#
####  .#
########

########
####  ##
##     #
# .* #@#
# $ $ .#
###  #$#
####  .#
########

########
####  ##
##     #
# .* # #
# $ $ +#
###  #$#
####  .#
########

########
####  ##
##     #
# .* # #
# $ $@.#
###  #$#
####  .#
########

########
####  ##
##     #
# .* # #
# $$@ .#
###  #$#
####  .#
########

########
####  ##
##     #
# .* # #
# $$  .#
### @#$#
####  .#
########

########
####  ##
##     #
# .* # #
# $$  .#
###  #$#
####@ .#
########

########
####  ##
##     #
# .* # #
# $$  .#
###  #$#
#### @.#
########

########
####  ##
##     #
# .* # #
# $$  .#
###  #$#
####  +#
########

########
####  ##
##     #
# .* # #
# $$  *#
###  #@#
####  .#
########

########
####  ##
##     #
# .* #$#
# $$  +#
###  # #
####  .#
########

########
####  ##
##     #
# .* #$#
# $$ @.#
###  # #
####  .#
########

########
####  ##
##     #
# .* #$#
# $$@ .#
###  # #
####  .#
########

########
####  ##
##     #
# .*@#$#
# $$  .#
###  # #
####  .#
########

########
####  ##
##  @  #
# .* #$#
# $$  .#
###  # #
####  .#
########

########
####  ##
## @   #
# .* #$#
# $$  .#
###  # #
####  .#
########

########
####  ##
##@    #
# .* #$#
# $$  .#
###  # #
####  .#
########

########
####  ##
##     #
# +* #$#
# $$  .#
###  # #
####  .#
########

########
####  ##
##     #
# .+$#$#
# $$  .#
###  # #
####  .#
########

########
####  ##
## @   #
# ..$#$#
# $$  .#
###  # #
####  .#
########

########
####  ##
##  @  #
# ..$#$#
# $$  .#
###  # #
####  .#
########

########
####  ##
##     #
# ..@#$#
# $$$ .#
###  # #
####  .#
########

########
####  ##
##     #
# .. #$#
# $$@ .#
### $# #
####  .#
########

########
####  ##
##     #
# .. #$#
# $$ @.#
### $# #
####  .#
########

########
####  ##
##     #
# .. #$#
# $$  +#
### $# #
####  .#
########

########
####  ##
##     #
# .. #$#
# $$  .#
### $#@#
####  .#
########

########
####  ##
##     #
# .. #$#
# $$  .#
### $# #
####  +#
########

########
####  ##
##     #
# .. #$#
# $$  .#
### $# #
#### @.#
########

########
####  ##
##     #
# .. #$#
# $$  .#
### $# #
####@ .#
########

########
####  ##
##     #
# .. #$#
# $$$ .#
### @# #
####  .#
########

########
####  ##
##     #
# .. #$#
# $$$ .#
###@ # #
####  .#
########

########
####  ##
##     #
# .* #$#
# $@$ .#
###  # #
####  .#
########

########
####  ##
##     #
# .* #$#
# $ @$.#
###  # #
####  .#
########

########
####  ##
##     #
# .*@#$#
# $  $.#
###  # #
####  .#
########

########
####  ##
##  @  #
# .* #$#
# $  $.#
###  # #
####  .#
########

########
####  ##
##   @ #
# .* #$#
# $  $.#
###  # #
####  .#
########

########
####  ##
##    @#
# .* #$#
# $  $.#
###  # #
####  .#
########

########
####  ##
##     #
# .* #@#
# $  $*#
###  # #
####  .#
########

########
####  ##
##     #
# .* # #
# $  $+#
###  #$#
####  .#
########

########
####  ##
##     #
# .* # #
# $  $.#
###  #@#
####  *#
########

########
####  ##
##     #
# .* # #
# $  $+#
###  # #
####  *#
########

########
####  ##
##     #
# .* #@#
# $  $.#
###  # #
####  *#
########

########
####  ##
##    @#
# .* # #
# $  $.#
###  # #
####  *#
########

########
####  ##
##   @ #
# .* # #
# $  $.#
###  # #
####  *#
########

########
####  ##
##  @  #
# .* # #
# $  $.#
###  # #
####  *#
########

########
####  ##
## @   #
# .* # #
# $  $.#
###  # #
####  *#
########

########
####  ##
##@    #
# .* # #
# $  $.#
###  # #
####  *#
########

########
####  ##
##     #
# +* # #
# $  $.#
###  # #
####  *#
########

########
####  ##
##     #
#@.* # #
# $  $.#
###  # #
####  *#
########

########
####  ##
##     #
# .* # #
#@$  $.#
###  # #
####  *#
########

########
####  ##
##     #
# .* # #
# @$ $.#
###  # #
####  *#
########

########
####  ##
##     #
# +* # #
#  $ $.#
###  # #
####  *#
########

########
####  ##
##@    #
# .* # #
#  $ $.#
###  # #
####  *#
########

########
####  ##
## @   #
# .* # #
#  $ $.#
###  # #
####  *#
########

########
####  ##
##  @  #
# .* # #
#  $ $.#
###  # #
####  *#
########

########
####  ##
##     #
# .*@# #
#  $ $.#
###  # #
####  *#
########

########
####  ##
##     #
# *+ # #
#  $ $.#
###  # #
####  *#
########

########
####  ##
##     #
# *.@# #
#  $ $.#
###  # #
####  *#
########

########
####  ##
##     #
# *. # #
#  $@$.#
###  # #
####  *#
########

########
####  ##
##     #
# *. # #
#  $ $.#
### @# #
####  *#
########

########
####  ##
##     #
# *. # #
#  $ $.#
###@ # #
####  *#
########

########
####  ##
##     #
# ** # #
#  @ $.#
###  # #
####  *#
########

########
####  ##
##     #
# ** # #
#   @$.#
###  # #
####  *#
########

########
####  ##
##     #
# ** # #
#    @*#
###  # #
####  *#
########

