ruLLLDRuUdlUluurDDrddllUUrrdrrdLLuulldRRllddRUruuluulDDrrddlUUlDrrdrruLLdlUluuurrDDDlddlUUrrrdLuuuulldRurDDDlUdlddrUluUrrdrdLuulldRRllddrUruuuulDulDDD
Moves: 150
Pushes: 46
States created total: 25,114
Unique visited total: 6,319
Reached duplicates total: 18,594
Created but not reached total: 201

Depth          Created        Unique         Duplicates     Unknown (not reached)
119:           22             10             12             0
120:           24             4              20             0
121:           37             9              28             0
122:           20             4              16             0
123:           27             9              18             0
124:           28             7              21             0
125:           29             9              20             0
126:           30             8              22             0
127:           48             9              39             0
128:           35             5              30             0
129:           48             10             38             0
130:           36             10             26             0
131:           57             11             46             0
132:           49             18             31             0
133:           65             6              59             0
134:           61             18             43             0
135:           55             2              53             0
136:           70             11             59             0
137:           39             3              36             0
138:           67             9              58             0
139:           41             5              36             0
140:           59             8              51             0
141:           34             5              29             0
142:           71             7              64             0
143:           26             5              19             2
144:           40             2              31             7
145:           13             3              7              3
146:           41             8              9              24
147:           26             1              2              23
148:           34             2              2              30
149:           29             1              0              28
150:           18             1              0              17
151:           22             0              0              22
152:           5              0              0              5
153:           17             0              0              17
154:           4              0              0              4
155:           8              0              0              8
156:           1              0              0              1
157:           8              0              0              8
158:           1              0              0              1
159:           1              0              0              1

#####
#   #
#   #
# *$###
# . * #
#.$$@ #
#  .###
#####

#####
#   #
#   #
# *$###
# . * #
#.$$ @#
#  .###
#####

#####
#   #
#   #
# *$###
# . *@#
#.$$  #
#  .###
#####

#####
#   #
#   #
# *$###
# .$+ #
#.$$  #
#  .###
#####

#####
#   #
#   #
# *$###
# *@. #
#.$$  #
#  .###
#####

#####
#   #
#   #
# *$###
#$+ . #
#.$$  #
#  .###
#####

#####
#   #
#   #
# *$###
#$. . #
#.@$  #
# $.###
#####

#####
#   #
#   #
# *$###
#$. . #
#. @$ #
# $.###
#####

#####
#   #
#   #
# *$###
#$.@. #
#.  $ #
# $.###
#####

#####
#   #
#  $#
# *@###
#$. . #
#.  $ #
# $.###
#####

#####
#   #
#  $#
# * ###
#$.@. #
#.  $ #
# $.###
#####

#####
#   #
#  $#
# * ###
#$+ . #
#.  $ #
# $.###
#####

#####
#   #
# $$#
# + ###
#$. . #
#.  $ #
# $.###
#####

#####
#   #
# $$#
#@. ###
#$. . #
#.  $ #
# $.###
#####

#####
#   #
#@$$#
# . ###
#$. . #
#.  $ #
# $.###
#####

#####
#@  #
# $$#
# . ###
#$. . #
#.  $ #
# $.###
#####

#####
# @ #
# $$#
# . ###
#$. . #
#.  $ #
# $.###
#####

#####
#   #
# @$#
# * ###
#$. . #
#.  $ #
# $.###
#####

#####
#   #
#  $#
# + ###
#$* . #
#.  $ #
# $.###
#####

#####
#   #
#  $#
# .@###
#$* . #
#.  $ #
# $.###
#####

#####
#   #
#  $#
# . ###
#$*@. #
#.  $ #
# $.###
#####

#####
#   #
#  $#
# . ###
#$* . #
#. @$ #
# $.###
#####

#####
#   #
#  $#
# . ###
#$* . #
#.@ $ #
# $.###
#####

#####
#   #
#  $#
# . ###
#$* . #
#+  $ #
# $.###
#####

#####
#   #
#  $#
#$. ###
#@* . #
#.  $ #
# $.###
#####

#####
#   #
#$ $#
#@. ###
# * . #
#.  $ #
# $.###
#####

#####
#   #
#$ $#
# + ###
# * . #
#.  $ #
# $.###
#####

#####
#   #
#$ $#
# .@###
# * . #
#.  $ #
# $.###
#####

#####
#   #
#$ $#
# . ###
# *@. #
#.  $ #
# $.###
#####

#####
#   #
#$ $#
# . ###
# * + #
#.  $ #
# $.###
#####

#####
#   #
#$ $#
# . ###
# * .@#
#.  $ #
# $.###
#####

#####
#   #
#$ $#
# . ###
# * . #
#.  $@#
# $.###
#####

#####
#   #
#$ $#
# . ###
# * . #
#. $@ #
# $.###
#####

#####
#   #
#$ $#
# . ###
# * . #
#.$@  #
# $.###
#####

#####
#   #
#$ $#
# . ###
# *@. #
#.$   #
# $.###
#####

#####
#   #
#$ $#
# .@###
# * . #
#.$   #
# $.###
#####

#####
#   #
#$ $#
# + ###
# * . #
#.$   #
# $.###
#####

#####
#   #
#$ $#
#@. ###
# * . #
#.$   #
# $.###
#####

#####
#   #
#$ $#
# . ###
#@* . #
#.$   #
# $.###
#####

#####
#   #
#$ $#
# . ###
# +$. #
#.$   #
# $.###
#####

#####
#   #
#$ $#
# . ###
# .@* #
#.$   #
# $.###
#####

#####
#   #
#$ $#
# . ###
# + * #
#.$   #
# $.###
#####

#####
#   #
#$ $#
# . ###
#@. * #
#.$   #
# $.###
#####

#####
#   #
#$ $#
# . ###
# . * #
#+$   #
# $.###
#####

#####
#   #
#$ $#
# . ###
# . * #
#.$   #
#@$.###
#####

#####
#   #
#$ $#
# . ###
# . * #
#.$   #
# @*###
#####

#####
#   #
#$ $#
# . ###
# * * #
#.@   #
#  *###
#####

#####
#   #
#$ $#
# . ###
# * * #
#. @  #
#  *###
#####

#####
#   #
#$ $#
# . ###
# *@* #
#.    #
#  *###
#####

#####
#   #
#$ $#
# .@###
# * * #
#.    #
#  *###
#####

#####
#   #
#$ $#
# + ###
# * * #
#.    #
#  *###
#####

#####
#   #
#$@$#
# . ###
# * * #
#.    #
#  *###
#####

#####
# @ #
#$ $#
# . ###
# * * #
#.    #
#  *###
#####

#####
#@  #
#$ $#
# . ###
# * * #
#.    #
#  *###
#####

#####
#   #
#@ $#
#$. ###
# * * #
#.    #
#  *###
#####

#####
#   #
#  $#
#@. ###
#$* * #
#.    #
#  *###
#####

#####
#   #
#  $#
# + ###
#$* * #
#.    #
#  *###
#####

#####
#   #
#  $#
# .@###
#$* * #
#.    #
#  *###
#####

#####
#   #
#  $#
# . ###
#$*@* #
#.    #
#  *###
#####

#####
#   #
#  $#
# . ###
#$* * #
#. @  #
#  *###
#####

#####
#   #
#  $#
# . ###
#$* * #
#.@   #
#  *###
#####

#####
#   #
#  $#
# * ###
#$+ * #
#.    #
#  *###
#####

#####
#   #
# $$#
# + ###
#$. * #
#.    #
#  *###
#####

#####
#   #
# $$#
#@. ###
#$. * #
#.    #
#  *###
#####

#####
#   #
# $$#
# . ###
#@. * #
#*    #
#  *###
#####

#####
#   #
# $$#
# . ###
# + * #
#*    #
#  *###
#####

#####
#   #
# $$#
# . ###
# .@* #
#*    #
#  *###
#####

#####
#   #
# $$#
# . ###
# . * #
#* @  #
#  *###
#####

#####
#   #
# $$#
# . ###
# . * #
#*  @ #
#  *###
#####

#####
#   #
# $$#
# . ###
# . * #
#*   @#
#  *###
#####

#####
#   #
# $$#
# . ###
# . *@#
#*    #
#  *###
#####

#####
#   #
# $$#
# . ###
# .$+ #
#*    #
#  *###
#####

#####
#   #
# $$#
# . ###
# *@. #
#*    #
#  *###
#####

#####
#   #
# $$#
# . ###
# * . #
#* @  #
#  *###
#####

#####
#   #
# $$#
# . ###
# * . #
#*@   #
#  *###
#####

#####
#   #
# $$#
# * ###
# + . #
#*    #
#  *###
#####

#####
#   #
# $$#
# * ###
#@. . #
#*    #
#  *###
#####

#####
#   #
# $$#
#@* ###
# . . #
#*    #
#  *###
#####

#####
#   #
#@$$#
# * ###
# . . #
#*    #
#  *###
#####

#####
#@  #
# $$#
# * ###
# . . #
#*    #
#  *###
#####

#####
# @ #
# $$#
# * ###
# . . #
#*    #
#  *###
#####

#####
#  @#
# $$#
# * ###
# . . #
#*    #
#  *###
#####

#####
#   #
# $@#
# *$###
# . . #
#*    #
#  *###
#####

#####
#   #
# $ #
# *@###
# .$. #
#*    #
#  *###
#####

#####
#   #
# $ #
# * ###
# .@. #
#* $  #
#  *###
#####

#####
#   #
# $ #
# * ###
# + . #
#* $  #
#  *###
#####

#####
#   #
# $ #
# * ###
# . . #
#*@$  #
#  *###
#####

#####
#   #
# $ #
# * ###
# . . #
#* $  #
# @*###
#####

#####
#   #
# $ #
# * ###
# . . #
#* $  #
#@ *###
#####

#####
#   #
# $ #
# * ###
#$. . #
#+ $  #
#  *###
#####

#####
#   #
# $ #
#$* ###
#@. . #
#. $  #
#  *###
#####

#####
#   #
# $ #
#$* ###
# + . #
#. $  #
#  *###
#####

#####
#   #
# $ #
#$* ###
# .@. #
#. $  #
#  *###
#####

#####
#   #
# $ #
#$* ###
# . + #
#. $  #
#  *###
#####

#####
#   #
# $ #
#$* ###
# . . #
#. $@ #
#  *###
#####

#####
#   #
# $ #
#$* ###
# . . #
#.$@  #
#  *###
#####

#####
#   #
# $ #
#$* ###
# .@. #
#.$   #
#  *###
#####

#####
#   #
# $ #
#$*@###
# . . #
#.$   #
#  *###
#####

#####
#   #
# $@#
#$* ###
# . . #
#.$   #
#  *###
#####

#####
#  @#
# $ #
#$* ###
# . . #
#.$   #
#  *###
#####

#####
# @ #
# $ #
#$* ###
# . . #
#.$   #
#  *###
#####

#####
#@  #
# $ #
#$* ###
# . . #
#.$   #
#  *###
#####

#####
#   #
#@$ #
#$* ###
# . . #
#.$   #
#  *###
#####

#####
#   #
# @$#
#$* ###
# . . #
#.$   #
#  *###
#####

#####
# @ #
#  $#
#$* ###
# . . #
#.$   #
#  *###
#####

#####
#  @#
#  $#
#$* ###
# . . #
#.$   #
#  *###
#####

#####
#   #
#  @#
#$*$###
# . . #
#.$   #
#  *###
#####

#####
#   #
#   #
#$*@###
# .$. #
#.$   #
#  *###
#####

#####
#   #
#   #
#$* ###
# .@. #
#.$$  #
#  *###
#####

#####
#   #
#   #
#$* ###
# + . #
#.$$  #
#  *###
#####

#####
#   #
# $ #
#$+ ###
# . . #
#.$$  #
#  *###
#####

#####
#   #
# $ #
#$. ###
# + . #
#.$$  #
#  *###
#####

#####
#   #
# $ #
#$. ###
#@. . #
#.$$  #
#  *###
#####

#####
#   #
# $ #
#$. ###
# . . #
#+$$  #
#  *###
#####

#####
#   #
# $ #
#$. ###
# . . #
#.$$  #
#@ *###
#####

#####
#   #
# $ #
#$. ###
# . . #
#.$$  #
# @*###
#####

#####
#   #
# $ #
#$. ###
# * . #
#.@$  #
#  *###
#####

#####
#   #
# $ #
#$. ###
# * . #
#+ $  #
#  *###
#####

#####
#   #
# $ #
#$. ###
#@* . #
#. $  #
#  *###
#####

#####
#   #
#$$ #
#@. ###
# * . #
#. $  #
#  *###
#####

#####
#   #
#$$ #
# + ###
# * . #
#. $  #
#  *###
#####

#####
#   #
#$$ #
# .@###
# * . #
#. $  #
#  *###
#####

#####
#   #
#$$ #
# . ###
# *@. #
#. $  #
#  *###
#####

#####
#   #
#$$ #
# . ###
# * + #
#. $  #
#  *###
#####

#####
#   #
#$$ #
# . ###
# * . #
#. $@ #
#  *###
#####

#####
#   #
#$$ #
# . ###
# * . #
#.$@  #
#  *###
#####

#####
#   #
#$$ #
# . ###
# *@. #
#.$   #
#  *###
#####

#####
#   #
#$$ #
# .@###
# * . #
#.$   #
#  *###
#####

#####
#   #
#$$ #
# + ###
# * . #
#.$   #
#  *###
#####

#####
#   #
#$$ #
#@. ###
# * . #
#.$   #
#  *###
#####

#####
#   #
#$$ #
# . ###
#@* . #
#.$   #
#  *###
#####

#####
#   #
#$$ #
# . ###
# +$. #
#.$   #
#  *###
#####

#####
#   #
#$$ #
# . ###
# .@* #
#.$   #
#  *###
#####

#####
#   #
#$$ #
# . ###
# + * #
#.$   #
#  *###
#####

#####
#   #
#$$ #
# . ###
#@. * #
#.$   #
#  *###
#####

#####
#   #
#$$ #
# . ###
# . * #
#+$   #
#  *###
#####

#####
#   #
#$$ #
# . ###
# . * #
#.$   #
#@ *###
#####

#####
#   #
#$$ #
# . ###
# . * #
#.$   #
# @*###
#####

#####
#   #
#$$ #
# . ###
# * * #
#.@   #
#  *###
#####

#####
#   #
#$$ #
# . ###
# * * #
#. @  #
#  *###
#####

#####
#   #
#$$ #
# . ###
# *@* #
#.    #
#  *###
#####

#####
#   #
#$$ #
# .@###
# * * #
#.    #
#  *###
#####

#####
#   #
#$$@#
# . ###
# * * #
#.    #
#  *###
#####

#####
#  @#
#$$ #
# . ###
# * * #
#.    #
#  *###
#####

#####
# @ #
#$$ #
# . ###
# * * #
#.    #
#  *###
#####

#####
#   #
#$@ #
# * ###
# * * #
#.    #
#  *###
#####

#####
# @ #
#$  #
# * ###
# * * #
#.    #
#  *###
#####

#####
#@  #
#$  #
# * ###
# * * #
#.    #
#  *###
#####

#####
#   #
#@  #
#$* ###
# * * #
#.    #
#  *###
#####

#####
#   #
#   #
#@* ###
#$* * #
#.    #
#  *###
#####

#####
#   #
#   #
# * ###
#@* * #
#*    #
#  *###
#####

