rrDrddlllddrUruruuulllDRRllDDRRUrrdLLdldlUUUluRurrrDulDulldRRlldddrruLdlUUluRurrdLulDDDrrUdrruLdllluuurrrDLulldddrrrUdllluuurrdDrdLuuurDullldRRdddldlUUUluRurrdddLruuullddDrruuLulDrrddrruLdlU
Moves: 190
Pushes: 48
States created total: 5,745
Unique visited total: 1,948
Reached duplicates total: 3,780
Created but not reached total: 17

Depth          Created        Unique         Duplicates     Unknown (not reached)
152:           73             25             48             0
153:           51             16             35             0
154:           73             17             56             0
155:           64             21             43             0
156:           80             15             65             0
157:           65             15             50             0
158:           71             14             57             0
159:           63             8              55             0
160:           58             6              52             0
161:           56             8              48             0
162:           46             6              40             0
163:           39             4              35             0
164:           43             7              36             0
165:           29             8              21             0
166:           38             4              34             0
167:           19             5              14             0
168:           20             0              20             0
169:           16             3              13             0
170:           18             2              16             0
171:           18             3              15             0
172:           9              0              9              0
173:           18             2              16             0
174:           10             3              7              0
175:           8              1              7              0
176:           7              3              4              0
177:           8              1              7              0
178:           4              0              4              0
179:           5              1              4              0
180:           4              1              3              0
181:           1              0              1              0
182:           2              0              2              0
183:           3              1              2              0
184:           2              1              1              0
185:           5              1              4              0
186:           4              2              2              0
187:           2              1              1              0
188:           1              1              0              0
189:           2              0              0              2
190:           3              1              0              2
191:           2              0              0              2
192:           4              0              0              4
193:           4              0              0              4
194:           1              0              0              1
195:           2              0              0              2

########
##@   ##
# $$*.##
# .#   #
##     #
##.$ ###
##  ####
########

########
## @  ##
# $$*.##
# .#   #
##     #
##.$ ###
##  ####
########

########
##  @ ##
# $$*.##
# .#   #
##     #
##.$ ###
##  ####
########

########
##    ##
# $$+.##
# .#$  #
##     #
##.$ ###
##  ####
########

########
##    ##
# $$.+##
# .#$  #
##     #
##.$ ###
##  ####
########

########
##    ##
# $$..##
# .#$@ #
##     #
##.$ ###
##  ####
########

########
##    ##
# $$..##
# .#$  #
##   @ #
##.$ ###
##  ####
########

########
##    ##
# $$..##
# .#$  #
##  @  #
##.$ ###
##  ####
########

########
##    ##
# $$..##
# .#$  #
## @   #
##.$ ###
##  ####
########

########
##    ##
# $$..##
# .#$  #
##@    #
##.$ ###
##  ####
########

########
##    ##
# $$..##
# .#$  #
##     #
##+$ ###
##  ####
########

########
##    ##
# $$..##
# .#$  #
##     #
##.$ ###
##@ ####
########

########
##    ##
# $$..##
# .#$  #
##     #
##.$ ###
## @####
########

########
##    ##
# $$..##
# .#$  #
## $   #
##.@ ###
##  ####
########

########
##    ##
# $$..##
# .#$  #
## $   #
##. @###
##  ####
########

########
##    ##
# $$..##
# .#$  #
## $@  #
##.  ###
##  ####
########

########
##    ##
# $$..##
# .#$  #
## $ @ #
##.  ###
##  ####
########

########
##    ##
# $$..##
# .#$@ #
## $   #
##.  ###
##  ####
########

########
##    ##
# $$.+##
# .#$  #
## $   #
##.  ###
##  ####
########

########
##   @##
# $$..##
# .#$  #
## $   #
##.  ###
##  ####
########

########
##  @ ##
# $$..##
# .#$  #
## $   #
##.  ###
##  ####
########

########
## @  ##
# $$..##
# .#$  #
## $   #
##.  ###
##  ####
########

########
##@   ##
# $$..##
# .#$  #
## $   #
##.  ###
##  ####
########

########
##    ##
# @$..##
# *#$  #
## $   #
##.  ###
##  ####
########

########
##    ##
#  @*.##
# *#$  #
## $   #
##.  ###
##  ####
########

########
##    ##
#   +*##
# *#$  #
## $   #
##.  ###
##  ####
########

########
##    ##
#  @.*##
# *#$  #
## $   #
##.  ###
##  ####
########

########
##    ##
# @ .*##
# *#$  #
## $   #
##.  ###
##  ####
########

########
##    ##
#   .*##
# +#$  #
##$$   #
##.  ###
##  ####
########

########
##    ##
#   .*##
# .#$  #
##@$   #
##*  ###
##  ####
########

########
##    ##
#   .*##
# .#$  #
## @$  #
##*  ###
##  ####
########

########
##    ##
#   .*##
# .#$  #
##  @$ #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#@  #
##   $ #
##*  ###
##  ####
########

########
##    ##
#   **##
# .# @ #
##   $ #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#  @#
##   $ #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#   #
##   $@#
##*  ###
##  ####
########

########
##    ##
#   **##
# .#   #
##  $@ #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#   #
## $@  #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#   #
## $   #
##* @###
##  ####
########

########
##    ##
#   **##
# .#   #
## $   #
##*@ ###
##  ####
########

########
##    ##
#   **##
# .#   #
## $   #
##*  ###
## @####
########

########
##    ##
#   **##
# .#   #
## $   #
##*  ###
##@ ####
########

########
##    ##
#   **##
# .#   #
##$$   #
##+  ###
##  ####
########

########
##    ##
#   **##
# *#   #
##@$   #
##.  ###
##  ####
########

########
##    ##
# $ **##
# +#   #
## $   #
##.  ###
##  ####
########

########
##    ##
# $ **##
#@.#   #
## $   #
##.  ###
##  ####
########

########
##    ##
#@$ **##
# .#   #
## $   #
##.  ###
##  ####
########

########
##    ##
# @$**##
# .#   #
## $   #
##.  ###
##  ####
########

########
##@   ##
#  $**##
# .#   #
## $   #
##.  ###
##  ####
########

########
## @  ##
#  $**##
# .#   #
## $   #
##.  ###
##  ####
########

########
##  @ ##
#  $**##
# .#   #
## $   #
##.  ###
##  ####
########

########
##   @##
#  $**##
# .#   #
## $   #
##.  ###
##  ####
########

########
##    ##
#  $*+##
# .# $ #
## $   #
##.  ###
##  ####
########

########
##   @##
#  $*.##
# .# $ #
## $   #
##.  ###
##  ####
########

########
##  @ ##
#  $*.##
# .# $ #
## $   #
##.  ###
##  ####
########

########
##    ##
#  $+.##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
##  @ ##
#  $..##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
## @  ##
#  $..##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
##@   ##
#  $..##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
##    ##
# @$..##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
##    ##
#  @*.##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
##    ##
#   +*##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
##    ##
#  @.*##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
##    ##
# @ .*##
# .#$$ #
## $   #
##.  ###
##  ####
########

########
##    ##
#   .*##
# +#$$ #
## $   #
##.  ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
##@$   #
##.  ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
## $   #
##+  ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
## $   #
##.@ ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
## $   #
##. @###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
## $@  #
##.  ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
##$@   #
##.  ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
##$    #
##.@ ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
##$    #
##+  ###
##  ####
########

########
##    ##
#   .*##
# *#$$ #
##@    #
##.  ###
##  ####
########

########
##    ##
# $ .*##
# +#$$ #
##     #
##.  ###
##  ####
########

########
##    ##
# $ .*##
#@.#$$ #
##     #
##.  ###
##  ####
########

########
##    ##
#@$ .*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
##    ##
# @$.*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
##@   ##
#  $.*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
## @  ##
#  $.*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
##  @ ##
#  $.*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
##    ##
#  $+*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
##    ##
# $@.*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
## @  ##
# $ .*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
##@   ##
# $ .*##
# .#$$ #
##     #
##.  ###
##  ####
########

########
##    ##
# @ .*##
# *#$$ #
##     #
##.  ###
##  ####
########

########
##    ##
#   .*##
# +#$$ #
##$    #
##.  ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
##@    #
##*  ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
## @   #
##*  ###
##  ####
########

########
##    ##
#   .*##
# .#$$ #
##  @  #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#@$ #
##     #
##*  ###
##  ####
########

########
##    ##
#   **##
# .# $ #
##  @  #
##*  ###
##  ####
########

########
##    ##
#   **##
# .# $ #
##   @ #
##*  ###
##  ####
########

########
##    ##
#   **##
# .# $ #
##    @#
##*  ###
##  ####
########

########
##    ##
#   **##
# .# $@#
##     #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#$@ #
##     #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#$  #
##   @ #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#$  #
##  @  #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#$  #
## @   #
##*  ###
##  ####
########

########
##    ##
#   **##
# .#$  #
##@    #
##*  ###
##  ####
########

########
##    ##
#   **##
# +#$  #
##     #
##*  ###
##  ####
########

########
##    ##
# @ **##
# .#$  #
##     #
##*  ###
##  ####
########

########
##@   ##
#   **##
# .#$  #
##     #
##*  ###
##  ####
########

########
## @  ##
#   **##
# .#$  #
##     #
##*  ###
##  ####
########

########
##  @ ##
#   **##
# .#$  #
##     #
##*  ###
##  ####
########

########
##   @##
#   **##
# .#$  #
##     #
##*  ###
##  ####
########

########
##    ##
#   *+##
# .#$$ #
##     #
##*  ###
##  ####
########

########
##    ##
#  $+.##
# .#$$ #
##     #
##*  ###
##  ####
########

########
##  @ ##
#  $..##
# .#$$ #
##     #
##*  ###
##  ####
########

########
## @  ##
#  $..##
# .#$$ #
##     #
##*  ###
##  ####
########

########
##@   ##
#  $..##
# .#$$ #
##     #
##*  ###
##  ####
########

########
##    ##
# @$..##
# .#$$ #
##     #
##*  ###
##  ####
########

########
##    ##
#  $..##
# +#$$ #
##     #
##*  ###
##  ####
########

########
##    ##
#  $..##
# .#$$ #
##@    #
##*  ###
##  ####
########

########
##    ##
#  $..##
# .#$$ #
## @   #
##*  ###
##  ####
########

########
##    ##
#  $..##
# .#$$ #
##  @  #
##*  ###
##  ####
########

########
##    ##
#  $..##
# .#$$ #
##   @ #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#$@ #
##     #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#$  #
##   @ #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#$  #
##  @  #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#$  #
## @   #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#$  #
##@    #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# +#$  #
##     #
##*  ###
##  ####
########

########
##    ##
# @$.*##
# .#$  #
##     #
##*  ###
##  ####
########

########
##@   ##
#  $.*##
# .#$  #
##     #
##*  ###
##  ####
########

########
## @  ##
#  $.*##
# .#$  #
##     #
##*  ###
##  ####
########

########
##  @ ##
#  $.*##
# .#$  #
##     #
##*  ###
##  ####
########

########
##    ##
#  $+*##
# .#$  #
##     #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#@  #
##  $  #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .# @ #
##  $  #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#   #
##  $@ #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#   #
## $@  #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#@  #
## $   #
##*  ###
##  ####
########

########
##    ##
#  $+*##
# .#   #
## $   #
##*  ###
##  ####
########

########
##  @ ##
#  $.*##
# .#   #
## $   #
##*  ###
##  ####
########

########
##   @##
#  $.*##
# .#   #
## $   #
##*  ###
##  ####
########

########
##    ##
#  $.+##
# .# $ #
## $   #
##*  ###
##  ####
########

########
##   @##
#  $..##
# .# $ #
## $   #
##*  ###
##  ####
########

########
##  @ ##
#  $..##
# .# $ #
## $   #
##*  ###
##  ####
########

########
## @  ##
#  $..##
# .# $ #
## $   #
##*  ###
##  ####
########

########
##@   ##
#  $..##
# .# $ #
## $   #
##*  ###
##  ####
########

########
##    ##
# @$..##
# .# $ #
## $   #
##*  ###
##  ####
########

########
##    ##
#  @*.##
# .# $ #
## $   #
##*  ###
##  ####
########

########
##    ##
#   +*##
# .# $ #
## $   #
##*  ###
##  ####
########

########
##    ##
#   .*##
# .#@$ #
## $   #
##*  ###
##  ####
########

########
##    ##
#   .*##
# .# $ #
## $@  #
##*  ###
##  ####
########

########
##    ##
#   .*##
# .# $ #
## $   #
##* @###
##  ####
########

########
##    ##
#   .*##
# .# $ #
## $   #
##*@ ###
##  ####
########

########
##    ##
#   .*##
# .# $ #
## $   #
##*  ###
## @####
########

########
##    ##
#   .*##
# .# $ #
## $   #
##*  ###
##@ ####
########

########
##    ##
#   .*##
# .# $ #
##$$   #
##+  ###
##  ####
########

########
##    ##
#   .*##
# *# $ #
##@$   #
##.  ###
##  ####
########

########
##    ##
# $ .*##
# +# $ #
## $   #
##.  ###
##  ####
########

########
##    ##
# $ .*##
#@.# $ #
## $   #
##.  ###
##  ####
########

########
##    ##
#@$ .*##
# .# $ #
## $   #
##.  ###
##  ####
########

########
##    ##
# @$.*##
# .# $ #
## $   #
##.  ###
##  ####
########

########
##@   ##
#  $.*##
# .# $ #
## $   #
##.  ###
##  ####
########

########
## @  ##
#  $.*##
# .# $ #
## $   #
##.  ###
##  ####
########

########
##  @ ##
#  $.*##
# .# $ #
## $   #
##.  ###
##  ####
########

########
##    ##
#  $+*##
# .# $ #
## $   #
##.  ###
##  ####
########

########
##    ##
#  $.*##
# .#@$ #
## $   #
##.  ###
##  ####
########

########
##    ##
#  $.*##
# .# $ #
## $@  #
##.  ###
##  ####
########

########
##    ##
#  $.*##
# .# $ #
##$@   #
##.  ###
##  ####
########

########
##    ##
#  $.*##
# .# $ #
##$ @  #
##.  ###
##  ####
########

########
##    ##
#  $.*##
# .#@$ #
##$    #
##.  ###
##  ####
########

########
##    ##
#  $+*##
# .# $ #
##$    #
##.  ###
##  ####
########

########
##  @ ##
#  $.*##
# .# $ #
##$    #
##.  ###
##  ####
########

########
## @  ##
#  $.*##
# .# $ #
##$    #
##.  ###
##  ####
########

########
##@   ##
#  $.*##
# .# $ #
##$    #
##.  ###
##  ####
########

########
##    ##
# @$.*##
# .# $ #
##$    #
##.  ###
##  ####
########

########
##    ##
#  $.*##
# +# $ #
##$    #
##.  ###
##  ####
########

########
##    ##
#  $.*##
# .# $ #
##@    #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .# $ #
## @   #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .# $ #
##  @  #
##*  ###
##  ####
########

########
##    ##
#  $.*##
# .#@$ #
##     #
##*  ###
##  ####
########

########
##    ##
#  $+*##
# .# $ #
##     #
##*  ###
##  ####
########

########
##    ##
# $@.*##
# .# $ #
##     #
##*  ###
##  ####
########

########
## @  ##
# $ .*##
# .# $ #
##     #
##*  ###
##  ####
########

########
##@   ##
# $ .*##
# .# $ #
##     #
##*  ###
##  ####
########

########
##    ##
# @ .*##
# *# $ #
##     #
##*  ###
##  ####
########

########
##    ##
#  @.*##
# *# $ #
##     #
##*  ###
##  ####
########

########
##    ##
#   +*##
# *# $ #
##     #
##*  ###
##  ####
########

########
##    ##
#   .*##
# *#@$ #
##     #
##*  ###
##  ####
########

########
##    ##
#   .*##
# *# $ #
##  @  #
##*  ###
##  ####
########

########
##    ##
#   .*##
# *# $ #
##   @ #
##*  ###
##  ####
########

########
##    ##
#   .*##
# *# $ #
##    @#
##*  ###
##  ####
########

########
##    ##
#   .*##
# *# $@#
##     #
##*  ###
##  ####
########

########
##    ##
#   .*##
# *#$@ #
##     #
##*  ###
##  ####
########

########
##    ##
#   .*##
# *#$  #
##   @ #
##*  ###
##  ####
########

########
##    ##
#   .*##
# *#$  #
##  @  #
##*  ###
##  ####
########

########
##    ##
#   **##
# *#@  #
##     #
##*  ###
##  ####
########

