ullluuuLUllDlldddrRRRRRRRRRRRllllllluuululldDDuulldddrRRRRRRRRRRurDRlllllllluuulLuuurDDllDDDuulldddrRRRRRRRRRRRllllllllllllulldRRRRRRRRRRRRRdRRlUllllllluuuLLulDDDuulldddrRRRRRRRRRRuRRlDllllllluuuluuullDDDDDuulldddrRRRRRRRRRRdRUluR
Moves: 230
Pushes: 97
States created total: 25,885,739
Unique visited total: 5,629,370
Reached duplicates total: 20,044,200
Created but not reached total: 212,169

Depth          Created        Unique         Duplicates     Unknown (not reached)
88:            96,194         28,867         67,327         0
89:            107,850        32,616         75,234         0
90:            105,718        31,239         74,479         0
91:            118,114        35,088         83,026         0
92:            115,795        33,552         82,243         0
93:            129,155        37,854         91,301         0
94:            125,543        35,860         89,683         0
95:            140,612        40,640         99,972         0
96:            135,845        38,407         97,438         0
97:            152,274        43,491         108,783        0
98:            147,016        41,059         105,957        0
99:            164,895        46,427         118,468        0
100:           158,409        43,725         114,684        0
101:           178,213        49,472         128,741        0
102:           170,704        46,378         124,326        0
103:           192,409        52,597         139,812        0
104:           182,664        49,020         133,644        0
105:           206,879        55,871         151,008        0
106:           195,920        52,132         143,788        0
107:           221,438        59,290         162,148        0
108:           209,000        55,176         153,824        0
109:           236,950        63,126         173,824        0
110:           222,494        57,967         164,527        0
111:           252,142        66,220         185,922        0
112:           234,981        60,261         174,720        0
113:           266,468        69,004         197,464        0
114:           246,563        62,295         184,268        0
115:           281,335        71,397         209,938        0
116:           258,371        64,004         194,367        0
117:           294,846        73,526         221,320        0
118:           270,183        65,551         204,632        0
119:           307,833        75,237         232,596        0
120:           281,641        66,926         214,715        0
121:           320,618        76,867         243,751        0
122:           292,854        68,392         224,462        0
123:           332,330        78,410         253,920        0
124:           301,279        69,478         231,801        0
125:           342,087        79,573         262,514        0
126:           309,677        70,276         239,401        0
127:           349,470        79,992         269,478        0
128:           315,533        70,326         245,207        0
129:           353,616        79,533         274,083        0
130:           319,546        69,948         249,598        0
131:           357,003        78,828         278,175        0
132:           322,404        69,544         252,860        0
133:           360,915        78,816         282,099        0
134:           325,259        69,606         255,653        0
135:           364,672        78,318         286,354        0
136:           328,761        69,453         259,308        0
137:           367,562        77,601         289,960        1
138:           331,310        68,787         262,522        1
139:           367,416        76,137         291,276        3
140:           329,556        67,512         262,043        1
141:           365,712        74,171         291,521        20
142:           325,544        65,992         259,521        31
143:           361,258        71,950         289,250        58
144:           319,575        64,108         255,371        96
145:           355,512        69,950         285,427        135
146:           314,409        62,404         251,812        193
147:           349,003        67,851         280,943        209
148:           308,708        60,406         248,053        249
149:           341,367        65,196         275,936        235
150:           302,356        57,945         244,101        310
151:           332,654        62,265         270,107        282
152:           293,964        54,898         238,749        317
153:           321,962        59,218         262,479        265
154:           283,152        51,953         230,837        362
155:           309,901        55,932         253,588        381
156:           271,060        49,112         221,453        495
157:           295,738        52,065         243,091        582
158:           257,296        45,788         210,690        818
159:           279,308        47,992         230,589        727
160:           244,341        42,310         201,030        1,001
161:           263,350        44,365         218,203        782
162:           230,832        39,084         190,697        1,051
163:           247,605        40,950         205,756        899
164:           217,887        36,289         180,553        1,045
165:           232,667        37,641         193,982        1,044
166:           204,732        33,458         170,124        1,150
167:           217,519        34,300         182,001        1,218
168:           191,186        30,660         159,345        1,181
169:           201,166        30,846         168,966        1,354
170:           176,599        27,923         147,712        964
171:           183,629        27,475         154,992        1,162
172:           162,011        25,254         136,000        757
173:           166,984        24,538         141,646        800
174:           147,147        22,827         123,709        611
175:           151,712        21,885         129,097        730
176:           133,924        20,774         112,501        649
177:           137,729        19,567         117,078        1,084
178:           122,010        18,903         101,792        1,315
179:           125,246        17,486         105,950        1,810
180:           110,884        17,063         91,785         2,036
181:           113,024        15,468         95,142         2,414
182:           100,194        15,194         82,445         2,555
183:           100,824        13,600         84,353         2,871
184:           89,414         13,465         73,041         2,908
185:           89,090         11,884         74,070         3,136
186:           78,094         11,778         63,650         2,666
187:           77,791         10,192         64,805         2,794
188:           68,620         10,172         56,180         2,268
189:           67,136         8,674          56,112         2,350
190:           60,089         8,637          49,310         2,142
191:           58,298         7,184          48,722         2,392
192:           52,566         7,289          43,009         2,268
193:           51,097         6,007          41,908         3,182
194:           46,287         6,088          37,199         3,000
195:           44,971         5,046          35,697         4,228
196:           40,581         5,135          31,854         3,592
197:           39,318         4,311          30,444         4,563
198:           35,086         4,308          26,907         3,871
199:           33,809         3,648          25,709         4,452
200:           30,059         3,619          22,736         3,704
201:           28,350         3,045          20,487         4,818
202:           24,997         3,014          17,858         4,125
203:           23,461         2,556          15,459         5,446
204:           20,447         2,460          13,210         4,777
205:           19,052         2,090          10,654         6,308
206:           16,556         1,964          8,858          5,734
207:           15,424         1,645          6,928          6,851
208:           13,247         1,540          5,811          5,896
209:           12,631         1,282          4,796          6,553
210:           10,754         1,209          3,792          5,753
211:           10,533         993            3,187          6,353
212:           8,957          972            2,521          5,464
213:           8,963          745            1,835          6,383
214:           7,211          666            1,197          5,348
215:           7,420          477            858            6,085
216:           5,559          409            453            4,697
217:           5,766          296            251            5,219
218:           3,979          248            77             3,654
219:           4,347          183            70             4,094
220:           2,869          145            6              2,718
221:           3,338          95             24             3,219
222:           2,022          54             0              1,968
223:           2,422          45             0              2,377
224:           1,458          34             0              1,424
225:           1,692          24             2              1,666
226:           974            25             0              949
227:           1,048          13             6              1,029
228:           656            7              2              647
229:           737            1              10             726
230:           422            1              0              421
231:           490            0              0              490
232:           290            0              0              290
233:           336            0              0              336
234:           190            0              0              190
235:           178            0              0              178
236:           85             0              0              85
237:           81             0              0              81
238:           34             0              0              34
239:           3              0              0              3
240:           10             0              0              10

    #####
    #   #
    #$  #
  ###  $##
  #  $ $ #
### # ## #   ######
#   # ## #####  ..#
# $  $          ..#
##### ### #@##  ..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###  $##
  #  $$@ #
### # ## #   ######
#   # ## #####  ..#
# $  $          ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###  @##
  #  $$  #
### # ## #   ######
#   # ## #####  ..#
# $  $          ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #  @$  #
### #$## #   ######
#   # ## #####  ..#
# $  $          ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $  @$         ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $   @$        ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $    @$       ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $     @$      ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $      @$     ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $       @$    ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $        @$   ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $         @$  ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $          @$ ..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $           @$..#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #$## #   ######
#   # ## #####  ..#
# $            @*.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### #@## #   ######
#   #$## #####  ..#
# $             *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   #@## #####  ..#
# $  $          *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $  @$         *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $   @$        *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $    @$       *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $     @$      *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $      @$     *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $       @$    *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $        @$   *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $         @$  *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $          @$ *.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $           @$*.#
##### ### # ##  ..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $            @*.#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #   $  #
### # ## #   ######
#   # ## #####  ..#
# $             +*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$ $#
  ###   ##
  #  $@  #
### # ## #   ######
#   # ## #####  ..#
# $             .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$ @#
  ###  $##
  #  $   #
### # ## #   ######
#   # ## #####  ..#
# $             .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###  @##
  #  $ $ #
### # ## #   ######
#   # ## #####  ..#
# $             .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #  @ $ #
### #$## #   ######
#   # ## #####  ..#
# $             .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### #@## #   ######
#   #$## #####  ..#
# $             .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   #@## #####  ..#
# $  $          .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $  @$         .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $   @$        .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $    @$       .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $     @$      .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $      @$     .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $       @$    .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $        @$   .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $         @$  .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $          @$ .*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $           @$.*#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# $            @**#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
# @$            **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#  @$           **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#   @$          **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#    @$         **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#     @$        **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#      @$       **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#       @$      **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#        @$     **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#         @$    **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#          @$   **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#           @$  **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#            @$ **#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#             @$**#
##### ### # ## $..#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#              $**#
##### ### # ## @*.#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## #####  ..#
#              $**#
##### ### # ##  +*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #    $ #
### # ## #   ######
#   # ## ##### $..#
#              @**#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #   $@ #
### # ## #   ######
#   # ## ##### $..#
#               **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #  $@  #
### # ## #   ######
#   # ## ##### $..#
#               **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #  @   #
### #$## #   ######
#   # ## ##### $..#
#               **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### #@## #   ######
#   #$## ##### $..#
#               **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   #@## ##### $..#
#    $          **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#    @$         **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#     @$        **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#      @$       **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#       @$      **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#        @$     **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#         @$    **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#          @$   **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#           @$  **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#            @$ **#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $..#
#             @$**#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### @*.#
#              $**#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  +*#
#              $**#
##### ### # ##  .*#
    #     #########
    #######

    #####
    #   #
    #$  #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#              @**#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #@  #
  ###$  ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#               **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###@  ##
  #  $   #
### # ## #   ######
#   # ## #####  .*#
#               **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #  @   #
### #$## #   ######
#   # ## #####  .*#
#               **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### #@## #   ######
#   #$## #####  .*#
#               **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   #@## #####  .*#
#    $          **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#    @$         **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#     @$        **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#      @$       **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#       @$      **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#        @$     **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#         @$    **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#          @$   **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#           @$  **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#            @$ **#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#             @$**#
##### ### # ## $.*#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## #####  .*#
#              $**#
##### ### # ## @**#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### $.*#
#              @**#
##### ### # ##  **#
    #     #########
    #######

    #####
    #   #
    #   #
  ###   ##
  #      #
### # ## #   ######
#   # ## ##### @**#
#               **#
##### ### # ##  **#
    #     #########
    #######

