lldRdDrDDlLdlUUdrrruulDrdLLLdlUrrruuuuurrdLulDDDDrdLLLrruuuurrdLulDDDrdLLrrDLLLUrrrdrddlUruLLrddlUULrruLL
Moves: 105
Pushes: 39
States created total: 6,160,658
Unique visited total: 1,390,622
Reached duplicates total: 4,467,350
Created but not reached total: 302,686

Depth          Created        Unique         Duplicates     Unknown (not reached)
87:            62,168         5,570          36,596         20,002
88:            52,361         4,372          26,917         21,072
89:            43,981         3,513          23,037         17,431
90:            37,595         2,636          16,121         18,838
91:            30,579         1,979          13,774         14,826
92:            25,940         1,453          8,870          15,617
93:            20,187         981            7,265          11,941
94:            17,022         696            4,464          11,862
95:            12,318         414            3,448          8,456
96:            10,347         329            1,986          8,032
97:            6,966          194            1,308          5,464
98:            5,704          123            731            4,850
99:            3,366          69             434            2,863
100:           2,962          48             202            2,712
101:           1,488          24             109            1,355
102:           1,327          13             40             1,274
103:           581            6              8              567
104:           500            2              3              495
105:           175            1              0              174
106:           112            0              0              112
107:           31             0              0              31
108:           22             0              0              22
109:           4              0              0              4
110:           2              0              0              2
111:           1              0              0              1

  ######
  #  @ #
  # $  #
#### $ #
# .#$ ##
#..# $#
#..$  ##
#.. $  #
####$  #
   #   #
   #####

  ######
  #    #
  # @$ #
#### $ #
# .#$ ##
#..# $#
#..$  ##
#.. $  #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# .#@ ##
#..#$$#
#..$  ##
#.. $  #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# .#  ##
#..#$@#
#..$ $##
#.. $  #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# .#  ##
#..#$ #
#..$ @##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# .#  ##
#..#$ #
#.*@  ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# .#  ##
#.*#$ #
#.+   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# *#  ##
#.+#$ #
#..   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# *#  ##
#..#@ #
#.. $ ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# *#  ##
#..#  #
#..$@ ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# *#  ##
#..#  #
#.*@  ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# *#  ##
#..#  #
#*+   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #  $ #
#### $ #
# *#  ##
#*.#  #
#+.   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  # $@ #
#### $ #
# *#  ##
#*.#  #
#..   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  # @  #
####$$ #
# *#  ##
#*.#  #
#..   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####@$ #
# *#$ ##
#*.#  #
#..   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
#### $ #
# *#@ ##
#*.#$ #
#..   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
#### $ #
# *#  ##
#*.#@ #
#.. $ ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
#### $ #
# *#  ##
#*.#  #
#..$@ ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
#### $ #
# *#  ##
#*.#  #
#.*@  ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
#### $ #
# *#  ##
#*.#  #
#*+   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####$@ #
# *#  ##
#*.#  #
#*.   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####@  #
# *#$ ##
#*.#  #
#*.   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#@ ##
#*.#$ #
#*.   ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#*.#@ #
#*. $ ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#*.#  #
#*.$@ ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#*.#  #
#**@  ##
#.. $$ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#*.#  #
#**   ##
#.. $@ #
####$$ #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#*.#  #
#**   ##
#..$@  #
####$$ #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#*.#  #
#**   ##
#.*@   #
####$$ #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#*.#  #
#**   ##
#*+    #
####$$ #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#*+   ##
#*.    #
####$$ #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#*.   ##
#*.  $ #
####$@ #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#*.   ##
#*. $@ #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#*.   ##
#*.$@  #
####$  #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#*.   ##
#*.$$  #
####@  #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#*. $ ##
#*.$@  #
####   #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#*. $ ##
#**@   #
####   #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#*.$@ ##
#**    #
####   #
   #   #
   #####

  ######
  #    #
  #    #
####   #
# *#  ##
#**#  #
#**@  ##
#**    #
####   #
   #   #
   #####

