DDrrrddLruullluurrDullddrRDrddlUdlluRRUUllDldRuurrdrruLLdddrUdllluRRlluuuurrDDLruulldDDldRdrruLdlUUUrrDurrdLulllddrdrrULdlluuurrrDullldddrruUruLdddrUdllluRRuuuullDDDldRdrruuuLrdddlluuUUdrrddLdlUrruurrdLulD
Moves: 205
Pushes: 49
States created total: 9,479
Unique visited total: 3,014
Reached duplicates total: 6,428
Created but not reached total: 37

Depth          Created        Unique         Duplicates     Unknown (not reached)
151:           28             11             17             0
152:           24             6              18             0
153:           36             17             19             0
154:           23             4              19             0
155:           36             20             16             0
156:           31             9              22             0
157:           44             21             23             0
158:           43             18             25             0
159:           64             27             37             0
160:           47             20             27             0
161:           85             26             59             0
162:           47             15             32             0
163:           97             27             70             0
164:           60             14             46             0
165:           106            32             74             0
166:           75             19             56             0
167:           91             25             66             0
168:           87             21             66             0
169:           94             19             75             0
170:           79             23             56             0
171:           103            19             84             0
172:           93             19             74             0
173:           93             15             78             0
174:           93             9              84             0
175:           68             7              61             0
176:           69             4              65             0
177:           63             4              59             0
178:           45             5              40             0
179:           48             8              40             0
180:           38             9              29             0
181:           35             1              34             0
182:           24             6              18             0
183:           28             2              26             0
184:           15             4              11             0
185:           17             1              16             0
186:           25             5              20             0
187:           11             2              9              0
188:           17             0              17             0
189:           10             2              8              0
190:           13             0              13             0
191:           6              4              2              0
192:           12             2              10             0
193:           6              2              4              0
194:           7              2              5              0
195:           5              2              3              0
196:           3              1              2              0
197:           5              1              4              0
198:           5              2              3              0
199:           5              3              2              0
200:           4              2              2              0
201:           9              4              5              0
202:           6              1              3              2
203:           5              2              1              2
204:           6              0              1              5
205:           6              1              0              5
206:           7              0              0              7
207:           7              0              0              7
208:           6              0              0              6
209:           1              0              0              1
210:           2              0              0              2

########
##+  ###
##$#$###
##     #
# .#$  #
#   *.##
##    ##
########

########
##.  ###
##@#$###
##$    #
# .#$  #
#   *.##
##    ##
########

########
##.  ###
## #$###
##@    #
# *#$  #
#   *.##
##    ##
########

########
##.  ###
## #$###
##     #
# *#$  #
#  $+.##
##    ##
########

########
##.  ###
## #@###
##  $  #
# *#$  #
#  $..##
##    ##
########

########
##.  ###
## # ###
##  @$ #
# *#$  #
#  $..##
##    ##
########

########
##.  ###
## # ###
##   $ #
# *#@  #
#  $*.##
##    ##
########

########
##.  ###
## # ###
##   $ #
# *#$  #
#  $+.##
##    ##
########

########
##.  ###
## # ###
##   $ #
# *#$  #
#  @*.##
##    ##
########

########
##.  ###
## # ###
##   $ #
# *#$  #
#   +*##
##    ##
########

########
##.  ###
## # ###
##  $$ #
# *#@  #
#   .*##
##    ##
########

########
##.  ###
## #$###
##  @$ #
# *#   #
#   .*##
##    ##
########

########
##.  ###
## #$###
##   $ #
# +#   #
# $ .*##
##    ##
########

########
##.  ###
## #$###
##   $ #
# .#   #
# @$.*##
##    ##
########

########
##.  ###
## #$###
##  $@ #
# .#   #
#  $.*##
##    ##
########

########
##.  ###
## #$###
## $@  #
# .#   #
#  $.*##
##    ##
########

########
##.  ###
## #$###
## $   #
# .# $ #
#  $.+##
##    ##
########

########
##.  ###
## #$###
## $   #
# .# $ #
#  @*.##
##    ##
########

########
##.  ###
## #$###
## $   #
# .# $ #
#   +*##
##    ##
########

########
##.  ###
## #@###
## $$  #
# .# $ #
#   .*##
##    ##
########

########
##.  ###
## # ###
## $@  #
# .#$$ #
#   .*##
##    ##
########

########
##.  ###
## # ###
##$@   #
# .#$$ #
#   .*##
##    ##
########

########
##.  ###
## # ###
##@    #
# *#$$ #
#   .*##
##    ##
########

########
##.  ###
## # ###
##     #
# +#$$ #
# $ .*##
##    ##
########

########
##.  ###
## # ###
##     #
# .#$$ #
# @$.*##
##    ##
########

########
##.  ###
## # ###
##     #
# .#$$ #
# $@.*##
##    ##
########

########
##.  ###
## # ###
##     #
# *#$$ #
# @ .*##
##    ##
########

########
##.  ###
## # ###
##$    #
# +#$$ #
#   .*##
##    ##
########

########
##.  ###
##$# ###
##@    #
# .#$$ #
#   .*##
##    ##
########

########
##.  ###
##$# ###
##     #
# .#@$ #
#   **##
##    ##
########

########
##.  ###
##$# ###
##     #
# .#$@ #
#   **##
##    ##
########

########
##.  ###
##$# ###
##     #
# .#$$ #
#   *+##
##    ##
########

########
##.  ###
##$# ###
##     #
# .#$$ #
#  $+.##
##    ##
########

########
##.  ###
##$# ###
##     #
# .#$@ #
#  $.*##
##    ##
########

########
##.  ###
##$# ###
##  $  #
# .#@  #
#  $.*##
##    ##
########

########
##.  ###
##$# ###
## $@  #
# .#   #
#  $.*##
##    ##
########

########
##.  ###
##$# ###
## $   #
# .# $ #
#  $.+##
##    ##
########

########
##.  ###
##$# ###
## $   #
# .# $ #
#  @*.##
##    ##
########

########
##.  ###
##$# ###
## $   #
# .# $ #
#   +*##
##    ##
########

########
##.  ###
##@# ###
##$$   #
# .# $ #
#   .*##
##    ##
########

########
##.  ###
## # ###
##@$   #
# *# $ #
#   .*##
##    ##
########

########
##.  ###
## # ###
## $   #
# +# $ #
# $ .*##
##    ##
########

########
##.  ###
## # ###
## $   #
# .# $ #
# @$.*##
##    ##
########

########
##.  ###
## # ###
##$@   #
# .# $ #
#  $.*##
##    ##
########

########
##.  ###
##$# ###
##@    #
# .# $ #
#  $.*##
##    ##
########

########
##*  ###
##@# ###
##     #
# .# $ #
#  $.*##
##    ##
########

########
##*  ###
## # ###
##     #
# .# $ #
# $@.*##
##    ##
########

########
##*  ###
## # ###
##     #
# *# $ #
# @ .*##
##    ##
########

########
##*  ###
## # ###
##     #
# *#$@ #
#   .*##
##    ##
########

########
##*  ###
## # ###
##     #
# *#@  #
#   **##
##    ##
########

