dLLulDlddrrrUruLddlddrUUllldRurrddlUruUruuLDDDLdlluuurRlldddrruLdlUrrruruulDlluRdlDDrrUruLLulDrrddlddrUUllldRurrUruuLDllDDrrUdlluurRurDlddddlUruuullddldRuuulDuruRRdddLrddlUlUUluRdddlUrdrruLruuullddDldRurruuLulDlD
Moves: 212
Pushes: 54
States created total: 58,946
Unique visited total: 17,062
Reached duplicates total: 41,835
Created but not reached total: 49

Depth          Created        Unique         Duplicates     Unknown (not reached)
149:           96             25             71             0
150:           71             11             60             0
151:           91             25             66             0
152:           67             16             51             0
153:           74             12             62             0
154:           55             10             45             0
155:           64             11             53             0
156:           42             7              35             0
157:           52             13             39             0
158:           47             8              39             0
159:           48             13             35             0
160:           33             8              25             0
161:           43             10             33             0
162:           42             13             29             0
163:           48             13             35             0
164:           46             16             30             0
165:           39             8              31             0
166:           54             21             33             0
167:           50             16             34             0
168:           63             17             46             0
169:           53             18             35             0
170:           70             20             50             0
171:           54             27             27             0
172:           70             17             53             0
173:           61             30             31             0
174:           84             17             67             0
175:           75             34             41             0
176:           77             18             59             0
177:           81             30             51             0
178:           80             20             60             0
179:           107            38             69             0
180:           83             12             71             0
181:           91             27             64             0
182:           69             15             54             0
183:           123            32             91             0
184:           69             11             58             0
185:           110            25             85             0
186:           63             10             53             0
187:           128            29             99             0
188:           53             10             43             0
189:           101            23             78             0
190:           46             5              41             0
191:           120            21             99             0
192:           37             4              33             0
193:           88             14             74             0
194:           29             1              28             0
195:           67             11             56             0
196:           23             2              21             0
197:           40             6              34             0
198:           23             4              19             0
199:           30             3              27             0
200:           21             7              14             0
201:           21             5              16             0
202:           17             4              13             0
203:           10             1              9              0
204:           15             0              15             0
205:           13             1              11             1
206:           13             4              9              0
207:           10             3              5              2
208:           8              1              4              3
209:           3              1              1              1
210:           8              1              2              5
211:           10             0              0              10
212:           8              1              0              7
213:           3              0              0              3
214:           6              0              0              6
215:           2              0              0              2
216:           4              0              0              4
217:           2              0              0              2
218:           3              0              0              3

########
###  $+#
##   $ #
## .#$.#
##.   ##
## $.$##
####  ##
########

########
###  $.#
##  $@ #
## .#$.#
##.   ##
## $.$##
####  ##
########

########
###  $.#
## $@  #
## .#$.#
##.   ##
## $.$##
####  ##
########

########
###  $.#
## @   #
## *#$.#
##.   ##
## $.$##
####  ##
########

########
###  $.#
##   $ #
## *#@.#
##.   ##
## $.$##
####  ##
########

########
###  $.#
##  $@ #
## *# .#
##.   ##
## $.$##
####  ##
########

########
###  $.#
##  $  #
## *# .#
##.  $##
## $.@##
####  ##
########

########
###  $.#
##  $  #
## *#$.#
##.  @##
## $. ##
####  ##
########

########
###  $.#
##  $  #
## *#$.#
##.   ##
## @* ##
####  ##
########

########
###  $.#
##  $  #
## *#$.#
##. $ ##
##  + ##
####  ##
########

########
###  $.#
##  $$ #
## *#@.#
##. $ ##
##  . ##
####  ##
########

########
### $@.#
##  $$ #
## *# .#
##. $ ##
##  . ##
####  ##
########

########
### $ .#
##  $@ #
## *#$.#
##. $ ##
##  . ##
####  ##
########

########
### $ .#
##  $  #
## *#@.#
##. $$##
##  . ##
####  ##
########

########
### $ .#
##  $  #
## *# .#
##. $@##
##  .$##
####  ##
########

########
### $ .#
##  $  #
## *# .#
##.$@ ##
##  .$##
####  ##
########

########
### $ .#
##  @$ #
## *# .#
##.$  ##
##  .$##
####  ##
########

########
### $ .#
##   $ #
## *# .#
##*@  ##
##  .$##
####  ##
########

########
### $ .#
##   $ #
##$*# .#
##+   ##
##  .$##
####  ##
########

########
### $ .#
##   @ #
##$*#$.#
##.   ##
##  .$##
####  ##
########

########
### @$.#
##     #
##$*#$.#
##.   ##
##  .$##
####  ##
########

########
###  $.#
##     #
##$+#$.#
##.$  ##
##  .$##
####  ##
########

########
###  $.#
##     #
##$.#$.#
##.@  ##
## $.$##
####  ##
########

########
###  $.#
##   $ #
##$.#@.#
##.   ##
## $.$##
####  ##
########

########
###  $.#
##  $@ #
##$.# .#
##.   ##
## $.$##
####  ##
########

########
###  $.#
## $@  #
##$.# .#
##.   ##
## $.$##
####  ##
########

########
###  $.#
## @   #
##$*# .#
##.   ##
## $.$##
####  ##
########

########
###  $.#
##     #
##$*# .#
##.  $##
## $.@##
####  ##
########

########
###  $.#
##     #
##$*#$.#
##.  @##
## $. ##
####  ##
########

########
###  $.#
##     #
##$*#$.#
##.   ##
## @* ##
####  ##
########

########
###  $.#
##   $ #
##$*#@.#
##.   ##
##  * ##
####  ##
########

########
### $@.#
##   $ #
##$*# .#
##.   ##
##  * ##
####  ##
########

########
### $ .#
##   @ #
##$*#$.#
##.   ##
##  * ##
####  ##
########

########
### $ .#
##     #
##$+#$.#
##.$  ##
##  * ##
####  ##
########

########
### $ .#
##     #
##$.#$.#
##.@  ##
## $* ##
####  ##
########

########
### $ .#
##   $ #
##$.#@.#
##.   ##
## $* ##
####  ##
########

########
### $ .#
##   @$#
##$.# .#
##.   ##
## $* ##
####  ##
########

########
### $ .#
##    @#
##$.# *#
##.   ##
## $* ##
####  ##
########

########
### $ .#
##     #
##$.# *#
##. $ ##
## $+ ##
####  ##
########

########
### $ .#
##     #
##$.# *#
##. $ ##
## @* ##
####  ##
########

########
### $ .#
##     #
##@.# *#
##* $ ##
##  * ##
####  ##
########

########
### @$.#
##     #
## .# *#
##* $ ##
##  * ##
####  ##
########

########
###  @*#
##     #
## .# *#
##* $ ##
##  * ##
####  ##
########

########
###   *#
##     #
## .# *#
##*$@ ##
##  * ##
####  ##
########

########
###   *#
##     #
## .# *#
##*$$ ##
##  + ##
####  ##
########

########
###   *#
##     #
## *# *#
##*@$ ##
##  . ##
####  ##
########

########
###   *#
## $   #
## +# *#
##* $ ##
##  . ##
####  ##
########

########
###   *#
## @$  #
## .# *#
##* $ ##
##  . ##
####  ##
########

########
###   *#
##  $  #
##$.# *#
##+ $ ##
##  . ##
####  ##
########

########
###   *#
##  $  #
##$.# *#
##.$@ ##
##  . ##
####  ##
########

########
###   *#
##  $  #
##$.# *#
##.@  ##
## $. ##
####  ##
########

########
###   *#
##  $  #
##$.# *#
##.   ##
## @* ##
####  ##
########

########
###   *#
## $@  #
##$.# *#
##.   ##
##  * ##
####  ##
########

########
###   *#
## @   #
##$*# *#
##.   ##
##  * ##
####  ##
########

########
###   *#
##     #
##@*# *#
##*   ##
##  * ##
####  ##
########

