rdddRUdRllddrUluurUdlddrUrRllluuuuuuurrrdddddDrrddlULLLdlUUUUUUdddddrrruuuuuuulldLddddrDuluurDuluuurrrdddddddlLuluurDuuluuLrurrrdddddddlldlUUdrrruuuuuuulldllLrrddrddDuuuluullLulDrdLurrrrddrdddlUruuluuurrrdddddddlLuulUUrdddddlUruuuulUdrddddrruuuuuuulldLddrddddrrrruLdllluuuuluuurrrdddddDrdLuuuuuuulldlddrddddlUruuuluuurrrdddddddLLulUUrddddlUrrruuuuuuulldlLLulDrrrurrrdddddddlluuulUrddddrruuuuuuulldllllDurrrurrrdddddddlluuuulUdrddddlUrdrruuuuuuulldLddrdddlUruuluuLLrrddrddlUUrddddrruuuuuuulldlllullddrDuluurDrrrurrrdddddddlluuuulUdrddddrruuuuuuulldLLLulldRRRRllllddrUluRRlddllluRRdrUluRddlddrUUU
Moves: 594
Pushes: 80
States created total: 1,285,205
Unique visited total: 289,241
Reached duplicates total: 980,882
Created but not reached total: 15,082

Depth          Created        Unique         Duplicates     Unknown (not reached)
66:            2,369          465            1,873          31
67:            1,458          295            1,132          31
68:            821            226            571            24
69:            592            209            325            58
70:            531            185            218            128
71:            503            163            161            179
72:            449            137            150            162
73:            430            127            121            182
74:            336            80             95             161
75:            212            51             55             106
76:            116            28             33             55
77:            64             14             14             36
78:            29             4              4              21
79:            10             2              0              8
80:            3              1              0              2

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #@  # #
 ##  ##  # ###
  ##### $#$  #
   ## # $    #
    ### $##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  ##### $#$  #
   ## # @$   #
    ### $##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ## $# ###
  ##### @#$  #
   ## #  $   #
    ### $##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ## $# ###
  #####  #$  #
   ## #  @$  #
    ### $##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ## $# ###
  #####  #$  #
   ## # $ $  #
    ### @##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ## @# ###
  #####  #$  #
   ## # $ $  #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $#$  #
   ## # @ $  #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $#$  #
   ## #   @$ #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $#@  #
   ## #   $$ #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $# $ #
   ## #   $@ #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $# $ #
   ## #  $@  #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $# $ #
   ## # $@   #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $# $ #
   ## #$@    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  #####$$# $ #
   ## #@     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##$ # ###
  #####@$# $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##  # #
###  # $$# #
 ##  ##@ # ###
  ##### $# $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ## ## #
#    ##$ # #
###  # @$# #
 ##  ##  # ###
  ##### $# $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
#    ##$## #
#    ##@ # #
###  #  $# #
 ##  ##  # ###
  ##### $# $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ...$.# #
#    ##@## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $# $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..*@.# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### $# $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
#    ## ## #
#    ##  # #
###  #  $# #
 ##  ##  # ###
  ##### @# $ #
   ## # $    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
#    ## ## #
#    ##  # #
###  #  @# #
 ##  ## $# ###
  #####  # $ #
   ## # $    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ## $# ###
  #####  # $ #
   ## #$@    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ## @# ###
  ##### $# $ #
   ## #$     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .*+ .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  ##### $# $ #
   ## #$     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .*. .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  #####$$# $ #
   ## #@     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .*. .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  #####@$# $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *+. .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  ##### $# $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *.. .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  ##### @# $ #
   ## # $    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
###$+.. .# #
#    ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  #####  # $ #
   ## # $    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
###@... .# #
#  $ ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  #####  # $ #
   ## # $    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
# $@ ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  #####  # $ #
   ## # $    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
# $  ## ## #
#    ##  # #
###  # $ # #
 ##  ##@ # ###
  #####  # $ #
   ## # $    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
# $  ## ## #
#    ##  # #
###  # $ # #
 ##  ##  # ###
  #####  # $ #
   ## #$@    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
# $  ## ## #
#    ##$ # #
###  # @ # #
 ##  ##  # ###
  #####  # $ #
   ## #$     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
# $  ##$## #
#    ##@ # #
###  #   # #
 ##  ##  # ###
  #####  # $ #
   ## #$     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
# $  ##$## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  #####$ # $ #
   ## #@     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ...$.# #
# $  ##@## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  #####$ # $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..*@.# #
# $  ## ## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  #####$ # $ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  #####$ #$@ #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  #####$ #@  #
   ## #   $  #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  #####$ #   #
   ## #  $@  #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  #####@ #   #
   ## #  $   #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  #####  #   #
   ## # $@   #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##  # #
###  #   # #
 ##  ##$ # ###
  #####  #   #
   ## #$@    #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##  # #
###  # $ # #
 ##  ##@ # ###
  #####  #   #
   ## #$     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##$ # #
###  # @ # #
 ##  ##  # ###
  #####  #   #
   ## #$     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#    ##$ # #
###  #   # #
 ##  ##  # ###
  #####$ #   #
   ## #@     #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .*+ .# #
# $  ## ## #
#    ##$ # #
###  #   # #
 ##  ##  # ###
  #####$ #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *+. .# #
# $  ## ## #
#    ##$ # #
###  #   # #
 ##  ##  # ###
  #####$ #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### +.. .# #
# $ $## ## #
#    ##$ # #
###  #   # #
 ##  ##  # ###
  #####$ #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
# $ $##$## #
#    ##@ # #
###  #   # #
 ##  ##  # ###
  #####$ #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ... .# #
# $ @##$## #
#   $##  # #
###  #   # #
 ##  ##  # ###
  #####$ #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ...$.# #
# $  ##@## #
#   $##  # #
###  #   # #
 ##  ##  # ###
  #####$ #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ...$.# #
# $  ## ## #
#   $##  # #
###  #   # #
 ##  ##$ # ###
  #####@ #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..*@.# #
# $  ## ## #
#   $##  # #
###  #   # #
 ##  ##$ # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* .# #
# $  ## ## #
#   $##  # #
###  # $ # #
 ##  ##@ # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .*+ .# #
# $  ## ## #
#   $##  # #
###  # $ # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *+. .# #
# $  ## ## #
#   $##  # #
###  # $ # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *.. .# #
# $  ## ## #
#   $##$ # #
###  # @ # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *.. .# #
# $  ##$## #
#   $##@ # #
###  #   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *.. .# #
# $  ##$## #
#   @##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### +.. .# #
# $ $##$## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ...$.# #
# $ $##@## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..*@.# #
# $ $## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .*+ .# #
# $ $## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *+. .# #
# $ $## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### +*. .# #
# $ $## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .+* .# #
# $ $## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..+$.# #
# $ $## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ...@*# #
# $ $## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *.. *# #
# $ @## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### +*. *# #
# $  ## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .+* *# #
# $  ## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* *# #
# @$ ## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### ..* *# #
#  @$## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *.* *# #
#   @## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### +** *# #
#    ## ## #
#    ##  # #
### $#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .** *# #
#    ## ## #
#   $##  # #
### @#   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### .** *# #
#   $## ## #
#   @##  # #
###  #   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

  ##########
  #   #    #
### *** *# #
#   @## ## #
#    ##  # #
###  #   # #
 ##  ##  # ###
  #####  #   #
   ## #      #
    ###  ##  #
     ##  #####
      ####

