LuuulLLdDDLulDurruurrrdddLLLuuurrrrruullDuLLLDDDDlDRuuuuurrrrrddlLdddlLLLuruuulldRurDDDuuulluRRRRRRlddLLrrdddllLuuUluurDDDD
Moves: 123
Pushes: 42
States created total: 3,437,969
Unique visited total: 1,002,365
Reached duplicates total: 2,121,145
Created but not reached total: 314,459

Depth          Created        Unique         Duplicates     Unknown (not reached)
109:           34,057         1,907          8,015          24,135
110:           30,791         1,260          5,310          24,221
111:           27,023         821            3,778          22,424
112:           23,259         495            2,266          20,498
113:           19,884         284            1,499          18,101
114:           16,596         137            788            15,671
115:           13,493         85             408            13,000
116:           10,917         41             203            10,673
117:           8,718          24             78             8,616
118:           6,753          9              32             6,712
119:           5,313          8              16             5,289
120:           4,031          4              4              4,023
121:           3,007          3              2              3,002
122:           2,129          1              0              2,128
123:           1,543          1              0              1,542
124:           997            0              0              997
125:           616            0              0              616
126:           358            0              0              358
127:           219            0              0              219
128:           111            0              0              111
129:           56             0              0              56
130:           27             0              0              27
131:           15             0              0              15
132:           5              0              0              5
133:           3              0              0              3
134:           0              0              0              0
135:           1              0              0              1

##########
#    $  .#
#  $##$# #
#   $    #
### ## ###
#  $#  ##
#.*.  $@#
#...##  #
#########

##########
#    $  .#
#  $##$# #
#   $    #
### ## ###
#  $#  ##
#.*. $@ #
#...##  #
#########

##########
#    $  .#
#  $##$# #
#   $    #
### ## ###
#  $# @##
#.*. $  #
#...##  #
#########

##########
#    $  .#
#  $##$# #
#   $    #
### ##@###
#  $#  ##
#.*. $  #
#...##  #
#########

##########
#    $  .#
#  $##$# #
#   $ @  #
### ## ###
#  $#  ##
#.*. $  #
#...##  #
#########

##########
#    $  .#
#  $##$# #
#   $@   #
### ## ###
#  $#  ##
#.*. $  #
#...##  #
#########

##########
#    $  .#
#  $##$# #
#  $@    #
### ## ###
#  $#  ##
#.*. $  #
#...##  #
#########

##########
#    $  .#
#  $##$# #
# $@     #
### ## ###
#  $#  ##
#.*. $  #
#...##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
###@## ###
#  $#  ##
#.*. $  #
#...##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#  @#  ##
#.** $  #
#...##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#   #  ##
#.*+ $  #
#..*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#   #  ##
#*+. $  #
#..*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
# @ #  ##
#*.. $  #
#..*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#@  #  ##
#*.. $  #
#..*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#   #  ##
#+.. $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#@  #  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
# @ #  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#  @#  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
###@## ###
#   #  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $@     #
### ## ###
#   #  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $ @    #
### ## ###
#   #  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $  @   #
### ## ###
#   #  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $   @  #
### ## ###
#   #  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ##@###
#   #  ##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#   # @##
#... $  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#   #  ##
#... $@ #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#   #  ##
#...$@  #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#   #  ##
#..*@   #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#   #  ##
#.*+    #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
### ## ###
#  @#  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $      #
###@## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $@     #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $ @    #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $  @   #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $   @  #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $    @ #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##$# #
# $     @#
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##$#@#
# $      #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  +#
#  $##$# #
# $      #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $ @.#
#  $##$# #
# $      #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $@ .#
#  $##$# #
# $      #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $  .#
#  $##@# #
# $   $  #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#    $@ .#
#  $## # #
# $   $  #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#   $@  .#
#  $## # #
# $   $  #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
#  $@   .#
#  $## # #
# $   $  #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
# $@    .#
#  $## # #
# $   $  #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
# $     .#
#  @## # #
# $$  $  #
### ## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
# $     .#
#   ## # #
# $@  $  #
###$## ###
#   #  ##
#.*.    #
#*.*##  #
#########

##########
# $     .#
#   ## # #
# $   $  #
###@## ###
#  $#  ##
#.*.    #
#*.*##  #
#########

##########
# $     .#
#   ## # #
# $   $  #
### ## ###
#  @#  ##
#.**    #
#*.*##  #
#########

##########
# $     .#
#   ## # #
# $   $  #
### ## ###
# @ #  ##
#.**    #
#*.*##  #
#########

##########
# $     .#
#   ## # #
# $   $  #
### ## ###
#   #  ##
#.+*    #
#***##  #
#########

##########
# $     .#
#   ## # #
# $   $  #
### ## ###
#   #  ##
#..+$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $   $  #
### ## ###
#  @#  ##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $   $  #
###@## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $@  $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     .#
#  @## # #
# $   $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $@    .#
#   ## # #
# $   $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $ @   .#
#   ## # #
# $   $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $  @  .#
#   ## # #
# $   $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $   @ .#
#   ## # #
# $   $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $    @.#
#   ## # #
# $   $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     +#
#   ## # #
# $   $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## #@#
# $   $  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $   $ @#
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $   $@ #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $@  #
### ## ###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ##@###
#   #  ##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ## ###
#   # @##
#...$   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ## ###
#   #  ##
#...$ @ #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ## ###
#   #  ##
#...$@  #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ## ###
#   #  ##
#..*@   #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ## ###
#   #  ##
#.*+    #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ## ###
#   #  ##
#*+.    #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ## ###
# @ #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
### ## ###
#  @#  ##
#*..    #
#***##  #
#########

##########
# $     .#
#   ## # #
# $  $   #
###@## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#   ## # #
# $@ $   #
### ## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#  @## # #
# $  $   #
### ## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
# @ ## # #
# $  $   #
### ## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#@  ## # #
# $  $   #
### ## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#   ## # #
#@$  $   #
### ## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#   ## # #
# @$ $   #
### ## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
# @ ## # #
#  $ $   #
### ## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#  @## # #
#  $ $   #
### ## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#   ## # #
#  @ $   #
###$## ###
#   #  ##
#*..    #
#***##  #
#########

##########
# $     .#
#   ## # #
#    $   #
###@## ###
#  $#  ##
#*..    #
#***##  #
#########

##########
# $     .#
#   ## # #
#    $   #
### ## ###
#  @#  ##
#*.*    #
#***##  #
#########

##########
# $     .#
#   ## # #
#    $   #
###@## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
# $     .#
#   ## # #
#  @ $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
# $     .#
#  @## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
# $     .#
# @ ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
# $     .#
#@  ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#@$     .#
#   ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
# @$    .#
#   ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#  @$   .#
#   ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#   @$  .#
#   ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#    @$ .#
#   ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#     @$.#
#   ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#      @*#
#   ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#     @ *#
#   ## # #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#       *#
#   ##@# #
#    $   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#       *#
#   ## # #
#    $@  #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#       *#
#   ## # #
#   $@   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#       *#
#   ## # #
#  $@    #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#       *#
#   ## # #
#  $ @   #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#       *#
#   ## # #
#  $  @  #
### ## ###
#   #  ##
#*.*    #
#***##  #
#########

##########
#       *#
#   ## # #
#  $     #
### ##@###
#   #  ##
#*.*    #
#***##  #
#########

##########
#       *#
#   ## # #
#  $     #
### ## ###
#   # @##
#*.*    #
#***##  #
#########

##########
#       *#
#   ## # #
#  $     #
### ## ###
#   #  ##
#*.*  @ #
#***##  #
#########

##########
#       *#
#   ## # #
#  $     #
### ## ###
#   #  ##
#*.* @  #
#***##  #
#########

##########
#       *#
#   ## # #
#  $     #
### ## ###
#   #  ##
#*.*@   #
#***##  #
#########

##########
#       *#
#   ## # #
#  $     #
### ## ###
#   #  ##
#**+    #
#***##  #
#########

##########
#       *#
#   ## # #
#  $     #
### ## ###
#  @#  ##
#**.    #
#***##  #
#########

##########
#       *#
#   ## # #
#  $     #
###@## ###
#   #  ##
#**.    #
#***##  #
#########

##########
#       *#
#  $## # #
#  @     #
### ## ###
#   #  ##
#**.    #
#***##  #
#########

##########
#       *#
#  $## # #
# @      #
### ## ###
#   #  ##
#**.    #
#***##  #
#########

##########
#       *#
# @$## # #
#        #
### ## ###
#   #  ##
#**.    #
#***##  #
#########

##########
# @     *#
#  $## # #
#        #
### ## ###
#   #  ##
#**.    #
#***##  #
#########

##########
#  @    *#
#  $## # #
#        #
### ## ###
#   #  ##
#**.    #
#***##  #
#########

##########
#       *#
#  @## # #
#  $     #
### ## ###
#   #  ##
#**.    #
#***##  #
#########

##########
#       *#
#   ## # #
#  @     #
###$## ###
#   #  ##
#**.    #
#***##  #
#########

##########
#       *#
#   ## # #
#        #
###@## ###
#  $#  ##
#**.    #
#***##  #
#########

##########
#       *#
#   ## # #
#        #
### ## ###
#  @#  ##
#***    #
#***##  #
#########

