ddldlddrdDldRuuuluurDrrdrUUdddDrrruuruLuuullLLrrrrdddLLulUdDllluurUrRddrdrruuulLLLrdddllluurUrrddrdrrdddllluUUUUdrdrruuullLLrdddllluurUrrddddddlddrUUUUUUUddrrruuullLLrdddllluurUdlddDDDlddrURRdrUUUUUUUdrdrruuullLLrdddddddlllUUUluRuurUdlddRRdrUUUdrdrruuullLLrdddllluurU
Moves: 267
Pushes: 64
States created total: 89,619,928
Unique visited total: 36,867,531
Reached duplicates total: 52,752,254
Created but not reached total: 143

Depth          Created        Unique         Duplicates     Unknown (not reached)
102:           823,060        362,987        460,073        0
103:           816,566        310,484        506,082        0
104:           813,354        359,043        454,311        0
105:           808,493        308,425        500,068        0
106:           808,143        357,241        450,902        0
107:           804,906        308,046        496,860        0
108:           807,562        357,887        449,675        0
109:           806,916        309,962        496,954        0
110:           813,472        362,089        451,383        0
111:           817,268        315,408        501,860        0
112:           828,628        370,646        457,982        0
113:           837,480        324,746        512,734        0
114:           853,642        383,252        470,390        0
115:           867,045        337,046        529,999        0
116:           886,096        398,202        487,894        0
117:           902,172        350,907        551,265        0
118:           922,439        414,573        507,866        0
119:           940,386        365,319        575,067        0
120:           959,611        430,348        529,263        0
121:           976,681        378,460        598,221        0
122:           993,319        444,056        549,263        0
123:           1,008,027      388,806        619,221        0
124:           1,019,896      453,466        566,430        0
125:           1,030,139      394,991        635,148        0
126:           1,035,577      457,885        577,692        0
127:           1,040,401      396,288        644,113        0
128:           1,038,281      456,230        582,051        0
129:           1,036,811      392,547        644,264        0
130:           1,027,538      449,021        578,517        0
131:           1,020,940      384,307        636,633        0
132:           1,004,427      436,074        568,353        0
133:           992,114        371,199        620,915        0
134:           968,778        417,933        550,845        0
135:           951,255        353,741        597,514        0
136:           922,048        395,492        526,556        0
137:           900,390        333,401        566,989        0
138:           868,743        371,301        497,442        0
139:           845,452        312,387        533,065        0
140:           814,074        347,554        466,520        0
141:           791,058        291,643        499,415        0
142:           760,277        324,116        436,161        0
143:           737,601        271,410        466,191        0
144:           707,807        301,276        406,531        0
145:           685,600        251,874        433,726        0
146:           656,673        278,922        377,751        0
147:           635,071        233,033        402,038        0
148:           607,661        257,932        349,729        0
149:           586,996        214,874        372,122        0
150:           560,677        237,560        323,117        0
151:           540,376        197,160        343,216        0
152:           514,544        217,410        297,134        0
153:           494,972        180,187        314,785        0
154:           469,957        197,759        272,198        0
155:           450,627        163,382        287,245        0
156:           425,915        178,361        247,554        0
157:           406,843        146,892        259,951        0
158:           382,684        159,409        223,275        0
159:           363,651        130,776        232,875        0
160:           340,816        141,499        199,317        0
161:           323,296        115,710        207,586        0
162:           301,526        124,783        176,743        0
163:           285,362        102,001        183,361        0
164:           265,832        109,846        155,986        0
165:           251,691        89,929         161,762        0
166:           234,345        96,590         137,755        0
167:           221,526        79,136         142,390        0
168:           206,429        85,018         121,411        0
169:           195,206        69,779         125,427        0
170:           182,371        75,303         107,068        0
171:           172,837        61,646         111,191        0
172:           161,377        66,583         94,794         0
173:           152,805        54,530         98,275         0
174:           142,855        58,857         83,998         0
175:           135,306        48,330         86,976         0
176:           126,593        52,067         74,526         0
177:           119,821        42,794         77,027         0
178:           112,182        46,137         66,045         0
179:           106,195        37,804         68,391         0
180:           99,156         40,703         58,453         0
181:           93,691         33,333         60,358         0
182:           87,483         35,806         51,677         0
183:           82,578         29,336         53,242         0
184:           76,941         31,365         45,576         0
185:           72,353         25,552         46,801         0
186:           66,948         27,127         39,821         0
187:           62,720         22,135         40,585         0
188:           57,990         23,446         34,544         0
189:           54,292         19,192         35,100         0
190:           50,411         20,457         29,954         0
191:           47,491         16,748         30,743         0
192:           44,041         17,809         26,232         0
193:           41,310         14,545         26,765         0
194:           38,286         15,438         22,848         0
195:           35,916         12,681         23,235         0
196:           33,297         13,366         19,931         0
197:           31,098         10,919         20,179         0
198:           28,633         11,469         17,164         0
199:           26,705         9,386          17,319         0
200:           24,576         9,808          14,768         0
201:           22,836         8,022          14,810         4
202:           21,079         8,421          12,656         2
203:           19,546         6,826          12,717         3
204:           17,986         7,147          10,835         4
205:           16,609         5,762          10,846         1
206:           15,151         5,984          9,166          1
207:           13,913         4,834          9,079          0
208:           12,755         5,092          7,663          0
209:           11,888         4,158          7,730          0
210:           10,983         4,403          6,580          0
211:           10,297         3,603          6,694          0
212:           9,532          3,772          5,760          0
213:           8,824          3,069          5,755          0
214:           8,060          3,159          4,901          0
215:           7,364          2,514          4,850          0
216:           6,603          2,557          4,046          0
217:           5,979          2,052          3,927          0
218:           5,380          2,112          3,268          0
219:           4,925          1,703          3,222          0
220:           4,518          1,804          2,714          0
221:           4,249          1,504          2,745          0
222:           3,981          1,596          2,385          0
223:           3,708          1,287          2,421          0
224:           3,429          1,378          2,051          0
225:           3,237          1,128          2,109          0
226:           2,974          1,141          1,833          0
227:           2,672          899            1,773          0
228:           2,390          919            1,471          0
229:           2,170          742            1,428          0
230:           1,937          737            1,200          0
231:           1,752          606            1,146          0
232:           1,580          602            978            0
233:           1,416          473            943            0
234:           1,245          472            773            0
235:           1,104          374            730            0
236:           994            390            604            0
237:           900            298            602            0
238:           789            299            490            0
239:           729            253            476            0
240:           652            240            412            0
241:           564            188            376            0
242:           512            211            298            3
243:           504            177            323            4
244:           472            179            290            3
245:           418            138            278            2
246:           384            152            232            0
247:           358            116            238            4
248:           297            107            188            2
249:           250            79             164            7
250:           208            76             126            6
251:           170            53             112            5
252:           150            66             82             2
253:           157            52             97             8
254:           138            50             83             5
255:           123            34             71             18
256:           91             21             47             23
257:           45             8              26             11
258:           19             6              9              4
259:           16             9              7              0
260:           25             11             14             0
261:           27             4              15             8
262:           11             2              4              5
263:           4              1              1              2
264:           4              1              1              2
265:           3              1              0              2
266:           2              1              0              1
267:           2              1              0              1

###########
###R#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###@ $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
## @# ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##@ # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
# @##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#@ ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#@$  $  $ #
#  #  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#@ #  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
# @#  ##  #
## ## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
##@## ## ##
# $# $   ##
#     #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
# @# $   ##
# $   #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
#@ # $   ##
# $   #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
#  # $   ##
#@$   #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
#  # $   ##
# @$  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
# @# $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#  #  ##  #
##@## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
# @#  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# $  $  $ #
#@ #  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#@$  $  $ #
#  #  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#@ ##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
# @##  # ##
# $  $  $ #
#  #  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
# @  $  $ #
# $#  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#  @ $  $ #
# $#  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#   @$  $ #
# $#  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#    $  $ #
# $#@ ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##  # ##
#    $  $ #
# $# @##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  # ##  #
#  ##$ # ##
#    @  $ #
# $#  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##@ # ##
#       $ #
# $#  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#    @  $ #
# $#  ##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $# @##  #
## ## ## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $#  ##  #
## ##@## ##
#  # $   ##
#  $  #  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $#  ##  #
## ## ## ##
#  # @   ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $#  ##  #
## ## ## ##
#  #  @  ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $#  ##  #
## ## ## ##
#  #   @ ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $#  ##  #
## ## ## ##
#  #    @##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $#  ##  #
## ## ##@##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $#  ##@ #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $ #
# $#  ## @#
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#       $@#
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  # ##
#      $@ #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##  #
#  ##  #@##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #$##@ #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $  @ #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $ @  #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $@   #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
### $@    #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$@     #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ @    #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$  @   #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$   @  #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$    @ #
##  #$##  #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #$##@ #
#  ##  # ##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #$##  #
#  ##  #@##
#      $  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #$##  #
#  ##  # ##
#      $@ #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #$##  #
#  ##  # ##
#     $@  #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #$##  #
#  ##  # ##
#    $@   #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #$##  #
#  ## @# ##
#    $    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #$##  #
#  ##@ # ##
#    $    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
##  #@##  #
#  ##  # ##
#    $    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
##  # ##  #
#  ##@ # ##
#    $    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
##  # ##  #
#  ##  # ##
#    @    #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
##  # ##  #
#  ##  # ##
#   @     #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
##  # ##  #
#  ##  # ##
#  @      #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
##  # ##  #
#  ##  # ##
# @       #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
##  # ##  #
# @##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
##@ # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ $    #
## @# ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###@ $    #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
### @$    #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  @$   #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $   #
##  #@##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $   #
##  # ##  #
#  ##@ # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $   #
##  # ##  #
#  ## @# ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $   #
##  # ##  #
#  ##  # ##
#     @   #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $   #
##  # ##  #
#  ##  # ##
#      @  #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $   #
##  # ##  #
#  ##  # ##
#       @ #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $   #
##  # ##  #
#  ##  #@##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $   #
##  # ##@ #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $ @ #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###   $@  #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $@   #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
### $@    #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$@     #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$ @    #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  #@##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##@ # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#    @    #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#   @     #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
#  @      #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
#  ##  # ##
# @       #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##  # ##  #
# @##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
##@ # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###$      #
## @# ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###@      #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
### @     #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  @    #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  #@##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##@ # ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ## @# ##
#         #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#     @   #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#      @  #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#       @ #
# $# $##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# $##@ #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ##@##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #    @##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #   @ ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  #  @  ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ## ## ##
#  # @   ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#         #
# $# $##  #
## ##@## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##  # ##
#    $    #
# $# @##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  # ##  #
#  ##$ # ##
#    @    #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###       #
##  #$##  #
#  ##@ # ##
#         #
# $#  ##  #
## ## ## ##
#  #     ##
#  $ $#  ##
#  #  #####
###########

###########
###r#######
###  $    #
##  #@##  #
#  ##  # ##
#         #
# $#  ##  #
